157.074384 161.248264 170.782665 190.496134 214.942696 249.303184 291.234419 343.946667 408.304997 435.100732 516.843657 614.293924 729.674486 773.464932 915.659691 1080.075720 1271.045392 1489.775540 1439.674916 1579.198741 1774.150799 2024.824804 2362.883236 2719.373681 3155.769542 3658.179501 4250.135945 4944.775317 5719.275761 6595.745973 7634.180417 8811.290263 10155.351543 11684.977369 13370.951663 15337.435437 17554.862242 20044.354542 22539.071792 25447.240265 18185.498715 19364.147770 21238.491310 23328.446323 25541.897491 27863.146918 30432.237291 33113.169698 35955.099699 38887.927476 41886.285668 44842.403197 47879.965570 50939.159926 53888.638710 56886.656925 59622.596608 62182.182509 64455.893783 65607.993375 67131.130642 68337.422719 69273.608962 69839.837342 70026.156759 69839.837342 69273.608962 68337.422719 67131.130642 65607.993375 64455.893783 62182.182509 59622.596608 56886.656925 53888.638710 50939.159926 47879.965570 44842.403197 41886.285668 38887.927476 35955.099699 33113.169698 30432.237291 27863.146918 25541.897491 23328.446323 21238.491310 19364.147770 18185.498715 25447.240265 22539.071792 20044.354542 17554.862242 15337.435437 13370.951663 11684.977369 10155.351543 8811.290263 7634.180417 6595.745973 5719.275761 4944.775317 4250.135945 3658.179501 3155.769542 2719.373681 2362.883236 2024.824804 1774.150799 1579.198741 1439.674916 1489.775540 1271.045392 1080.075720 915.659691 773.464932 729.674486 614.293924 516.843657 435.100732 408.304997 343.946667 291.234419 249.303184 214.942696 190.496134 170.782665 161.248264 
161.248264 165.790036 175.722375 193.933624 218.742926 253.504160 297.403361 351.246280 392.690399 466.797569 526.411186 590.918760 701.330321 831.578259 935.962999 1050.379264 1235.347926 1448.111309 1502.185243 1633.172324 1824.894057 2106.294201 2407.641231 2800.997192 3259.464818 3760.195853 4358.476194 5045.864789 5846.430208 6769.664261 7824.517730 9035.987437 10390.851068 11941.179278 13699.744959 15607.690751 17852.008968 20364.587237 23142.239234 26130.494112 17997.659986 19265.477436 20884.467738 22965.904531 25381.253241 28833.610619 31541.796514 34284.303734 37161.382163 40133.870759 43188.624377 46318.558103 49414.773844 52570.657064 55654.821593 58725.648401 61633.529638 64295.678510 66146.925885 67719.186253 69308.845678 70572.601792 60160.322944 60636.605804 60784.062622 60636.493650 60157.755395 70572.601816 69308.845639 67719.172779 66254.325362 64295.678465 61633.528796 58725.423704 55654.760125 52572.187980 49438.655708 46318.555805 43188.624450 40095.379884 37161.379150 34284.303734 31541.796556 28833.090467 25381.253222 22965.904558 20884.686987 19265.249650 18324.084816 26130.488423 23142.239225 20364.586989 17846.533951 15607.690750 13699.744856 11941.179278 10390.851072 9036.480154 7824.517385 6769.664262 5846.473287 5045.673466 4358.476193 3760.181583 3259.464776 2800.973902 2424.695795 2106.294201 1824.894041 1633.172317 1502.185244 1448.153886 1235.348079 1050.379264 935.962724 831.578259 701.302387 590.918760 526.410903 466.797569 392.690399 351.246280 297.403361 253.504160 218.970637 193.934249 175.722375 165.790036 
170.782665 175.722375 186.302549 205.493919 231.728982 270.476641 314.910843 349.953503 413.785092 491.287036 551.138178 656.297956 725.540494 861.481258 969.416139 1145.131168 1349.347250 1516.136851 1601.020716 1706.653221 1928.362356 2235.026180 2567.248645 2994.135644 3456.001447 4013.722591 4686.119792 5409.216948 6253.792576 7246.889652 8355.283665 9614.208061 11061.582814 12715.564866 13565.267574 15626.836099 17958.091041 20583.631024 23181.368095 26247.449297 18364.298014 19803.675866 21844.897070 24341.188286 26605.256863 29372.263089 32355.574216 36203.351860 39437.674525 42777.253852 46196.139929 50564.814798 54033.249351 57430.314137 60793.882063 64023.230236 54977.224912 57158.563879 58715.180019 60537.243779 61553.774497 51574.110100 52224.458152 52626.440899 52762.156409 52626.439797 52224.458196 51574.112591 61553.762959 60534.928691 58715.180485 57158.559959 55021.354571 64023.243297 60793.885835 57430.313891 54033.249367 50564.814942 46194.811385 42777.255781 39437.674477 36203.349139 32355.522279 29371.848113 26605.255626 24345.376009 21844.944928 19803.675325 18364.296860 26247.448345 23181.368081 20583.631076 17959.431546 15626.836207 13565.267579 12715.564617 11061.582815 9614.208288 8355.719408 7246.889653 6253.792614 5409.216949 4686.119786 4013.722585 3456.001447 2994.110558 2567.304233 2235.026194 1928.362356 1706.653217 1601.020716 1516.136948 1349.347250 1145.180490 969.416140 861.481258 725.540494 656.297956 551.138178 491.287036 413.785120 349.953503 314.910843 270.476641 231.706710 205.493919 186.302549 175.722375 
190.496134 193.933624 205.493919 226.127547 256.109967 296.214488 345.096069 380.154232 449.458598 487.431071 580.716462 691.511341 783.073520 891.097011 1038.162758 1228.873307 1391.502522 1637.060349 1818.759162 1927.747905 2207.030903 2502.513843 2871.209016 3337.880441 3883.764093 4482.906358 5193.644830 6000.060992 6941.079436 8021.047492 9230.968314 9610.253526 11091.377005 12818.253520 14788.430443 15915.498681 18376.926447 21156.897055 24212.669663 27580.306706 20208.296364 21322.576530 23971.312168 26404.952224 29259.431597 32494.889235 35767.340716 39367.411051 43042.105314 47662.329681 51579.813653 55657.385919 60582.822586 51531.089689 55664.154167 58549.382542 49010.527383 50597.234965 52225.050621 53612.620848 44311.609691 44869.277686 45405.008893 45735.635182 45842.805825 45736.896669 45407.893155 44879.384733 44311.610656 53612.620813 52225.050646 50753.868106 49378.615974 58549.371936 55663.554080 51531.031783 60537.501624 55657.385921 51579.813780 47662.329678 43042.236382 39367.411043 35897.016014 32494.889198 29259.431597 26451.693342 23971.312190 21457.321066 20206.063293 27580.296242 24205.682459 21156.896961 18376.926444 15915.498704 14788.430730 12818.253504 11091.377004 9629.217718 9231.008693 8023.386122 6941.079436 6000.061056 5200.326534 4482.906310 3883.645783 3337.880465 2871.209016 2502.513843 2207.030904 1927.748054 1818.759162 1637.060348 1391.733861 1229.112741 1038.162758 891.097011 783.073469 691.644829 580.716324 487.431071 449.458598 380.154232 345.096069 296.214488 256.109526 226.127547 205.493919 193.934249 
214.942696 218.742926 231.728982 256.109967 287.604590 332.338583 364.333304 408.784153 457.433875 543.129676 647.132334 713.902834 851.276514 1013.547390 1203.860661 1369.641727 1560.026354 1817.410935 2046.267541 2166.453999 2511.407264 2869.863399 3322.953058 3835.174959 4450.726753 5145.423382 5958.573157 6891.586355 7927.771045 8020.636785 9313.634277 10736.378881 11388.844567 13256.213507 15311.396534 17718.848587 20451.378031 22229.428725 25515.077963 29152.371727 23425.415116 24148.550050 26864.558100 29953.488567 33543.008295 37109.128393 41165.240142 45297.847471 49749.705820 54362.640687 59160.918262 50514.545241 55006.575623 46005.013922 48742.666474 52499.849489 55500.822257 45386.423441 46327.666635 47490.582558 38867.607786 39212.587812 39622.801509 39880.686272 39969.829178 39880.706488 39622.866846 39196.638851 38867.618877 38021.519151 46394.285767 45385.554970 55501.555677 52251.198996 48740.512001 46003.260284 55006.572396 50514.545442 59819.515607 54361.240226 49750.453744 45297.847463 41165.239889 37140.232553 33377.098937 29953.452752 26864.158088 24148.550399 22641.650289 29152.371173 25516.829366 22532.094967 20451.377850 17718.848587 15311.396544 13255.516329 11391.183963 10745.733088 9313.633440 8020.636784 7928.197448 6869.302057 5958.573077 5145.528124 4450.726738 3835.272154 3322.953058 2856.372193 2511.407264 2191.476218 2046.190607 1817.410779 1560.026354 1369.641727 1203.884634 1013.547398 851.299869 713.954071 646.580707 543.129676 457.433930 408.785348 364.332412 332.338583 287.604590 256.109526 231.706710 218.970637 
249.303184 253.504160 270.476641 296.214488 332.338583 341.615435 396.651575 466.963332 522.495693 598.916516 681.676303 813.987587 970.200107 1090.911707 1298.464052 1539.655426 1820.461114 2083.875113 2344.713675 2727.842974 2958.322773 3381.151817 3929.250348 4559.137601 5231.801135 6063.300570 6979.389411 6883.523499 8001.010449 9274.404588 9527.879212 11113.606329 12874.975550 13915.981874 16271.273592 18759.245812 21814.710440 25221.415933 27999.569225 32122.545463 26756.175533 28725.527346 31509.195673 35105.966956 39152.188769 43749.430436 48657.453627 53525.997125 58906.378389 49505.488598 53959.110455 45304.134661 48661.685626 40795.256908 43288.873595 45731.835245 47859.759837 39224.984214 41443.137906 42419.440800 34437.781399 34834.592630 35053.910039 35246.317299 35309.969285 35246.317298 35053.971657 34834.639233 34437.772359 42419.151857 41443.150159 39306.381962 47861.276961 45731.789825 43289.134459 40798.144301 48661.962913 45302.886902 53959.110462 49505.488602 58906.383088 53525.997072 48657.453456 43766.210128 39152.183470 35106.049321 31509.195534 28725.529028 26791.615252 32122.549017 28010.527499 25221.416776 21815.904868 18759.245835 16271.274000 13917.317723 12874.975554 11113.606289 9527.879563 9274.404262 8001.010405 6883.523469 6979.396775 6063.300691 5231.801184 4561.943006 3929.250349 3381.284941 2958.322773 2727.842974 2344.713675 2083.875113 1820.461115 1539.655437 1298.464047 1090.911707 970.200210 813.987556 681.676303 598.916707 522.495720 466.963331 396.686817 341.615435 332.338583 296.214488 270.476641 253.504160 
291.234419 297.403361 314.910843 345.096069 364.333304 396.651575 460.410522 491.853263 583.741259 664.419357 770.779402 922.216834 1063.492484 1267.471990 1507.600494 1769.080199 2037.689917 2403.269175 2737.334061 3206.821260 3485.817988 4065.685997 4658.062571 5413.634914 6237.408780 7214.149306 6995.731198 8097.878263 8147.777379 9504.538654 9978.173918 11680.469279 13706.106249 16054.089405 17540.388817 20543.865273 23949.532334 27428.323754 31288.661663 32119.492954 31195.565339 33784.617742 37780.600967 42298.406339 47546.731963 52305.065658 58874.509279 64390.257503 53932.812285 44687.703982 36772.258360 39646.489459 43369.679758 34868.811651 37925.481334 39723.230006 31521.640484 33367.012180 34442.802048 38344.001281 31206.042418 39504.092752 31629.287720 31769.210212 31817.160563 31769.212100 31629.286560 39504.095282 31205.977555 38343.982074 34443.665503 33367.062399 31706.721600 39382.223931 37928.846959 34868.821447 43369.702807 39646.489451 36772.258104 44687.703992 53932.824178 64562.582753 58874.509405 52305.067811 47546.193202 42298.035580 37780.619359 33784.953186 30747.241608 35464.955088 31288.661207 27428.323708 23949.532334 20543.865200 17540.388817 16054.089472 13706.636639 11680.469534 9999.538706 9504.538651 8147.777354 8097.883728 6995.733935 7212.263502 6237.408779 5413.634914 4662.860055 4065.685998 3485.839960 3206.821260 2737.334060 2403.292156 2037.689914 1769.080199 1507.600494 1267.947591 1063.492468 922.216835 770.764693 664.419357 583.741292 491.853263 460.410522 396.686817 364.332412 345.096069 314.910843 297.403361 
343.946667 351.246280 349.953503 380.154232 408.784153 466.963332 491.853263 577.900418 684.731361 758.604330 906.419722 1048.766158 1231.708454 1471.440192 1708.735573 2029.716418 2403.747953 2816.619610 3313.196373 3729.315108 4283.944983 4853.824767 5640.895734 6491.422064 6167.817268 7149.593031 8312.194835 8228.462353 9606.362782 9932.022842 11638.587787 12584.790011 14751.572314 17385.797563 20423.966801 22942.978100 26548.877415 30231.308620 35104.825764 36871.423237 36909.323953 40251.970385 45534.748105 50977.197877 57073.741331 63954.538766 53841.027153 59612.067214 49157.273420 40325.986022 33042.490264 35732.882856 38466.712033 31655.123076 25514.087234 27065.624643 27324.700076 28470.606715 30502.492212 31487.703100 34794.136827 36510.893558 36718.880630 36791.253143 36841.627916 36791.259240 36718.881813 36510.893782 34790.239862 31487.744663 30502.425997 28470.571915 27324.086382 27065.257717 25514.053841 31655.113318 38466.659269 36003.146143 33042.489605 40325.986050 49157.300074 59612.400228 53841.026541 63954.494996 57073.748785 50977.196766 45534.748103 40253.558581 36909.535743 36871.411810 35104.818798 30231.304827 26548.877412 22942.978082 20192.948829 17385.797341 14751.572887 12584.790086 11638.312214 9932.022837 9606.362817 8228.462354 8312.190693 7149.595943 6167.817172 6491.422084 5640.895732 4853.824697 4283.944982 3729.315108 3313.196370 2765.995691 2403.747958 2029.716418 1708.735574 1471.370805 1231.708334 1048.766171 906.419732 758.604329 684.731361 577.900418 491.853263 466.963331 408.785348 380.154232 349.953503 351.246280 
408.304997 392.690399 413.785092 449.458598 457.433875 522.495693 583.741259 684.731361 753.849687 899.328279 1044.350465 1222.719147 1463.077904 1708.670650 2035.321358 2395.154820 2792.279155 3296.823283 3877.646456 4472.396529 5196.106088 5843.903522 6786.752540 6335.652039 7388.536601 7167.827106 8367.260254 9783.378224 9972.717234 11704.811460 12504.027220 14702.809063 17368.463100 19166.152735 22626.100534 26586.148707 30247.140086 34228.980613 40499.558390 42420.471340 43974.296773 48663.263747 54532.297350 61421.988592 69307.599893 58489.854593 48763.830146 53985.770704 44119.124796 36044.595018 39474.360222 32187.824116 26317.155340 28802.101429 23243.882426 23732.121924 24803.058161 25856.489320 27268.749631 28281.425121 29573.847875 32355.707617 35173.846757 35166.661325 35185.713890 35166.528439 35173.739061 32355.704437 29575.066611 28281.407163 27269.000420 25857.032636 24733.558063 23742.101589 23245.047324 28802.099033 26317.143939 32188.029773 39473.976022 36044.498524 44119.192005 53985.775061 48763.828529 58490.498098 69307.618164 61421.984539 54557.863933 48498.284710 43430.094198 42420.471357 40499.558350 34228.980425 30247.140080 26586.148547 22625.431209 19166.152818 17368.463645 14702.809063 12504.306491 11704.811905 9972.717234 9783.378222 8364.859158 7166.761359 7388.536600 6335.625278 6786.752539 5843.903522 5196.106087 4472.396529 3877.742879 3296.823283 2792.279207 2395.154820 2035.321358 1708.670650 1463.072284 1222.709530 1044.341792 899.328278 753.849687 684.731361 583.741292 522.495720 457.433930 449.458598 413.785120 392.690399 
435.100732 466.797569 491.287036 487.431071 543.129676 598.916516 664.419357 758.604330 899.328279 1072.452664 1219.231126 1460.940990 1712.844737 2020.085541 2410.134375 2865.251521 3344.548168 3948.775052 4577.343714 5360.632490 6201.635601 7208.217818 6562.650189 7661.891887 7302.890393 8563.487560 8551.543130 10048.009044 11856.951111 12495.458361 14730.243777 16228.030084 19291.718439 22633.737308 26401.148014 30365.880288 34508.018449 39802.552148 46566.173153 50018.321048 51745.849377 58208.128675 66388.174544 74740.980784 63347.944171 53046.756429 43580.640459 48334.359021 39623.972946 32197.949099 35658.869048 29118.111320 25833.106855 27184.010497 22063.824090 22565.499177 23668.848202 24816.005275 25936.327169 27227.756768 28372.250268 29371.269566 30893.564718 35418.259344 35394.558649 35418.290372 30893.548451 29371.267672 28372.289682 27227.732525 25936.217411 24815.993949 23668.851039 22568.164043 22063.835204 27183.996007 25833.107345 29118.107784 35659.743227 32197.944898 39625.129218 48334.511595 43580.637564 53046.612637 63347.459784 74740.940546 66388.172958 58207.878795 51747.125266 50023.465167 46566.173241 39802.551935 34508.018414 30365.880122 26401.148029 22634.245324 19291.897472 16228.033566 14730.242903 12495.694251 11856.957032 10048.008853 8551.542922 8563.494270 7302.890392 7661.891885 6562.684345 7208.217818 6201.635597 5360.632423 4577.343717 3948.786915 3344.557369 2865.251310 2410.134381 2020.085541 1712.844737 1460.941063 1219.231136 1072.452664 899.328278 758.604329 664.419357 598.916707 543.129676 487.431071 491.287036 466.797569 
