6.316303 6.544416 7.154065 8.181745 9.676984 11.711427 14.368964 17.779192 22.085555 27.463531 34.138694 40.825037 50.645000 62.750151 77.510831 93.833061 115.337463 141.285181 172.468081 209.800732 252.736148 305.513291 368.025102 441.790215 527.500889 628.170140 746.415328 792.559400 939.819234 1110.698697 1228.958501 1447.396623 1697.976539 1985.660540 2243.878282 2609.491315 3022.585847 3436.461054 3951.703277 4524.033898 5127.682648 5814.674138 6565.726159 6210.661653 6889.891450 6749.876304 7449.550335 8182.472785 8207.200945 8918.559285 9132.427939 9820.695864 10508.250378 11184.381871 11847.807669 12483.782085 12655.007343 13194.708189 13685.867398 14029.702355 14327.440459 14635.264247 14795.454954 14889.269841 14929.761181 14889.269841 14795.454954 14635.264247 14327.440459 14029.702355 13685.867398 13194.708189 12655.007343 12483.782085 11847.807669 11184.381871 10508.250378 9820.695864 9132.427939 8918.559285 8207.200945 8182.472785 7449.550335 6749.876304 6889.891450 6210.661653 6565.726159 5814.674138 5127.682648 4524.033898 3951.703277 3436.461054 3022.585847 2609.491315 2243.878282 1985.660540 1697.976539 1447.396623 1228.958501 1110.698697 939.819234 792.559400 746.415328 628.170140 527.500889 441.790215 368.025102 305.513291 252.736148 209.800732 172.468081 141.285181 115.337463 93.833061 77.510831 62.750151 50.645000 40.825037 34.138694 27.463531 22.085555 17.779192 14.368964 11.711427 9.676984 8.181745 7.154065 6.544416 
6.544416 6.772678 7.406685 8.470607 10.016126 12.121046 14.879388 18.406541 22.864713 28.435267 35.341773 42.895621 52.503061 65.004357 79.426430 97.888147 119.496807 146.368639 177.866424 216.447974 262.477025 316.466891 381.196099 456.995298 546.760057 651.101310 773.470539 860.061962 975.273705 1109.129632 1308.799681 1502.898062 1728.454193 2023.272841 2359.545921 2710.148800 3109.748133 3588.838130 4123.726207 4718.087885 5320.993856 6012.978791 6790.093221 6923.914829 6704.758254 7438.695331 7435.697821 8159.904867 8894.888257 9053.287001 9785.889894 10525.888374 11263.544396 11508.082107 12186.922792 12840.395178 13458.024064 14045.321359 14566.916315 14939.831019 15053.521255 15321.278895 15520.119478 15645.230656 15700.255017 15645.223755 15520.119478 15321.278895 15053.525056 14939.831004 14566.916316 14045.321359 13458.024069 12840.515676 12186.922796 11508.082107 11263.591617 10525.888260 9785.889894 9053.287006 8894.888258 8159.904867 7435.699687 7438.695331 6704.763859 6923.914806 6790.093221 6012.527745 5321.890450 4718.087885 4123.726207 3588.838206 3109.748147 2710.148799 2359.545921 2023.272841 1728.454193 1502.898062 1308.791529 1109.129632 975.288725 860.061962 773.470539 651.101310 546.760057 456.995298 381.196099 316.466891 262.477025 216.447884 177.866424 146.368639 119.496966 97.888147 79.426430 65.004357 52.503061 42.895621 35.341773 28.435267 22.864713 18.406541 14.879388 12.121046 10.016126 8.470607 7.406685 6.772678 
7.154065 7.406685 8.096957 9.257166 10.950688 13.250347 16.264037 20.125436 24.994906 31.082638 37.644600 46.786713 58.061380 70.284923 86.847270 107.029633 131.461340 159.999582 194.629079 236.822682 287.157638 346.982449 416.503632 499.989367 597.767107 712.570605 787.603653 934.743495 1060.452822 1214.343911 1432.711399 1645.983390 1930.804223 2221.334456 2589.769547 2975.753952 3417.772865 3942.712412 4528.897063 5156.461220 5845.700104 6626.636028 6730.108789 7015.425250 7800.246030 7770.938465 8573.361802 9413.389664 9559.059740 10385.034644 10931.327356 11528.385323 12333.442012 13127.302965 13745.478519 14481.420059 15178.723960 15557.857842 16040.980553 16531.623885 16949.863706 17229.238290 17470.875380 17578.526729 17617.193011 17578.526729 17470.875380 17229.238290 16949.863706 16531.623885 16040.980561 15557.857842 15178.723960 14481.420059 13745.478519 13127.302965 12333.442032 11528.385323 10931.327249 10385.034655 9559.059740 9413.389664 8573.361802 7770.938491 7800.246030 7015.425250 6730.108789 6626.635871 5845.700050 5156.461220 4528.897063 3942.712412 3417.772865 2975.753952 2589.769547 2221.334456 1930.804221 1645.983390 1432.711399 1214.343911 1060.452822 934.743495 787.603653 712.570605 597.767107 499.989367 416.503632 346.982449 287.157638 236.822682 194.629079 159.999582 131.461340 107.029633 86.847270 70.284923 58.061380 46.786713 37.644600 31.082638 24.994906 20.125436 16.264037 13.250347 10.950688 9.257166 8.096957 7.406685 
8.181745 8.470607 9.257166 10.592221 12.523652 15.153475 18.598875 23.012173 28.581613 34.513350 42.968723 53.446851 66.331454 81.003478 99.438502 122.533200 149.565531 183.177900 223.565655 271.241718 328.145167 396.420380 477.399387 572.942197 684.990785 754.235091 898.104864 1066.453353 1207.292350 1427.162687 1604.952749 1889.067275 2215.378715 2556.836774 2947.553229 3424.187778 3962.253523 4541.559127 5214.303608 5934.178429 6727.704640 6842.026617 7704.027047 7998.035224 8498.974471 9421.211167 9620.978499 10555.561788 11525.718710 11922.609582 12884.674132 13845.481222 14822.088386 15466.984102 16192.781057 17058.312505 17894.155070 18594.151057 19215.564926 19549.053234 19918.529838 20428.464335 20565.514767 20736.771681 20779.114825 20736.768157 20565.524169 20428.443284 19918.529838 19782.273132 19215.565123 18594.151057 17877.923749 17058.282891 16192.781057 15466.984102 14821.922107 13845.481225 12884.673873 11922.609431 11525.718710 10555.561788 9640.437111 9421.211042 8498.766462 7997.751310 7704.026990 6842.026449 6727.704640 5934.178467 5214.303608 4541.559127 3962.253523 3424.187778 2947.550875 2557.154085 2215.378715 1889.067275 1604.952432 1427.162687 1207.292320 1066.453353 898.104864 754.235005 684.990785 572.942221 477.398685 396.420380 328.145716 271.241718 223.565655 183.177892 149.565530 122.533200 99.438502 81.003478 66.331454 53.446850 42.968723 34.513350 28.581613 23.012173 18.598875 15.153475 12.523652 10.592221 9.257166 8.470607 
9.676984 10.016126 10.950688 12.523652 14.814818 17.923047 21.992967 27.213184 33.802747 40.809625 50.811128 63.206681 77.289630 95.785449 118.344221 144.718668 177.157372 216.936518 264.729152 321.074380 389.122790 469.539030 565.359004 678.403588 810.453751 892.994609 1063.467009 1204.851111 1428.699259 1644.581691 1939.558575 2280.132798 2601.107935 3041.149149 3542.517574 4110.833566 4694.416726 5408.659950 6206.379194 7091.357004 8038.441557 8153.475858 8517.994013 9068.900206 10095.223434 10864.939790 11977.568067 13141.829302 13653.288910 14828.891440 16025.803430 16876.163616 17755.688155 18895.523787 20005.116079 21071.954303 22080.906332 22572.902833 23394.075121 24107.636665 24697.463462 25177.114928 25519.068804 25751.919916 25790.199859 25751.919918 25519.073726 25177.107747 24697.463462 24107.636665 23394.075121 22572.902833 22080.906317 21071.954305 20005.138260 18895.523787 17755.688155 16876.163616 16025.802745 14828.131628 13653.288591 13141.828754 11977.599490 10864.939989 10095.223435 9068.900206 8517.994013 8153.475858 8038.441214 7091.354407 6206.378538 5409.272556 4694.416534 4110.833566 3542.517574 3041.149149 2601.107934 2280.132798 1939.558701 1644.581666 1428.699252 1204.851092 1063.467009 893.175578 810.453751 678.403588 565.359004 469.539030 389.122790 321.074380 264.729152 216.936518 177.157372 144.718668 118.344221 95.785724 77.289630 63.206681 50.811128 40.809625 33.802747 27.213184 21.992967 17.923047 14.814818 12.523652 10.950688 10.016126 
11.711427 12.121046 13.250347 15.153475 17.923047 21.684909 26.614435 32.929692 40.899955 49.380791 61.519249 75.365427 93.606458 115.993767 143.299131 175.312690 215.255658 262.955012 319.906922 389.079133 471.574550 569.598638 685.019790 821.105324 981.675831 1083.821377 1230.575889 1463.130981 1734.655728 1998.210688 2356.416967 2732.192747 3201.908592 3708.695237 4289.792268 4977.136965 5752.694499 6603.454840 7545.016643 8617.793789 9776.003411 9298.025301 10442.789784 11162.434335 12064.968536 13354.579126 14453.287901 15849.004958 17134.915496 18213.584164 19677.760015 21154.782719 22625.010246 23750.176111 25004.263319 26353.231486 27535.780557 28589.792617 29609.140958 30505.657505 30997.690104 31619.724198 32055.102945 32320.731464 32433.329696 32320.731464 32055.102948 31619.724198 30997.690104 30505.656280 29609.159049 28589.792622 27535.780562 26353.231486 25004.263319 23750.176111 22625.010252 21154.782767 19677.760015 18213.584164 17134.915493 15849.237258 14453.287901 13354.579133 12064.968536 11162.434335 10442.789670 9298.025301 9776.003368 8617.793789 7545.016373 6603.454840 5752.722922 4977.136965 4289.792268 3708.695345 3201.908592 2732.192747 2356.416967 1998.210672 1734.655728 1463.130981 1230.575889 1083.822020 981.675843 821.105324 685.019790 569.598638 471.574550 389.079133 319.906922 262.955012 215.255658 175.312690 143.299131 115.993767 93.606458 75.365427 61.519249 49.380791 40.899955 32.929692 26.614435 21.684909 17.923047 15.153475 13.250347 12.121046 
14.368964 14.879388 16.264037 18.598875 21.992967 26.614435 32.663941 40.413893 48.714320 60.684979 75.592297 92.620019 115.075746 142.573252 174.904605 215.490808 264.609813 322.866461 393.837064 478.346374 579.660630 699.337202 841.653831 1009.655612 1119.264920 1336.777557 1520.298843 1807.107637 2087.766920 2469.188712 2871.275820 3375.606502 3954.742203 4586.638684 5336.582384 6157.490553 7112.976062 8161.634752 9354.442131 10676.591590 10986.247167 11592.924256 12469.651927 13579.243002 15085.801879 16442.634642 18109.598761 19851.859812 21467.884998 23306.916715 25178.281296 26560.279254 28404.580436 30224.094391 31909.916369 33605.634604 34707.254348 36137.694206 37459.951288 38589.913786 39544.633571 40306.968935 40888.211553 41223.685470 41332.281603 41223.682469 40888.208308 40306.968952 39544.633571 38590.136554 37452.513744 36137.694206 34707.242570 33605.634609 31909.916369 30224.094391 28404.580462 26560.258798 25180.299233 23306.897763 21467.885391 19679.342117 18109.598761 16442.634642 15085.801879 13579.243027 12469.648911 11593.199566 10986.394926 10676.591590 9354.442131 8161.634752 7091.961447 6157.490545 5336.582385 4586.638684 3954.743337 3375.606502 2871.275820 2469.192894 2087.766920 1807.107637 1520.298843 1336.302384 1119.264920 1009.655628 841.653831 699.337202 579.660630 478.346374 393.837085 322.866461 264.609813 215.490808 174.903662 142.573252 115.075746 92.620019 75.592297 60.684979 48.714320 40.413893 32.663941 26.614435 21.992967 18.598875 16.264037 14.879388 
17.779192 18.406541 20.125436 23.012173 27.213184 32.929692 40.413893 50.001684 60.369875 75.201818 93.666083 114.851852 142.668635 175.483209 216.828367 267.096108 327.854540 400.128641 488.081383 593.287714 717.901308 866.422581 1042.729038 1250.675286 1392.494101 1662.129760 1896.072848 2197.413252 2605.776750 3080.220834 3568.300244 4195.028569 4882.847354 5702.336058 6634.648093 7704.911983 8869.123431 10157.530773 11638.285499 13265.417477 13746.139189 14058.747171 15766.935276 17196.900398 18839.457861 20837.502317 22030.893724 23913.820533 26161.565963 28475.517952 30835.044155 34097.266954 36465.378865 38387.701996 40632.437563 42698.430331 44587.218808 46429.657046 48093.489973 49554.433351 50810.460940 51497.850123 40846.937812 41170.753017 41279.404033 41170.753017 40846.937812 51497.853935 50810.460939 49554.461308 48093.495590 46429.657046 44587.218803 42698.430331 40632.437563 38387.701996 36465.389136 34097.531212 30835.679426 28475.517952 26161.565964 23913.820533 22030.895068 20837.502317 18839.457861 17197.048159 15766.935276 14058.747171 13746.139194 13276.277921 11638.285499 10157.530773 8869.123438 7704.912608 6634.648094 5702.336058 4882.847354 4195.028569 3568.300189 3080.220834 2605.799556 2197.413280 1896.072848 1662.129760 1392.494101 1250.675282 1042.729038 866.422574 717.901308 593.287714 488.081383 400.128674 327.854540 267.096108 216.828367 175.483209 142.668635 114.851852 93.666080 75.201818 60.369875 50.001684 40.413893 32.929692 27.213184 23.012173 20.125436 18.406541 
22.085555 22.864713 24.994906 28.581613 33.802747 40.899955 48.714320 60.369875 73.885575 92.178259 113.954118 141.954279 176.373381 217.757595 269.124449 332.447576 406.867829 497.910867 607.242737 737.160085 893.028826 1078.181149 1240.318518 1489.237765 1678.296770 1946.484579 2323.445544 2716.832804 3223.914873 3778.434846 4456.285233 5207.900016 6103.000728 7103.670069 8264.929749 9579.468059 11058.965035 12700.364387 14544.522494 16585.761608 15412.429639 16831.902074 18538.152152 20506.581913 22701.751704 25182.674132 26936.226640 29559.456986 32413.061317 35358.846190 38370.664598 41413.780652 44464.349135 48199.890305 51186.680275 53691.759896 43809.393568 46565.335513 48178.272303 49590.075981 50778.487405 40636.883881 41152.980005 41464.547743 41569.782119 41464.547743 41152.239655 40636.883848 50778.487405 49590.075981 48178.272303 46565.335514 43809.421142 53644.337926 51186.680288 48199.890306 44464.349144 41413.780496 38370.664602 35358.846394 32413.061457 29559.456987 26929.944169 25183.317658 22867.661223 20506.581913 18538.152194 16831.902182 15412.430381 16585.761610 14544.522494 12700.264597 11058.964859 9579.468059 8264.379710 7125.954349 6103.000728 5207.900019 4456.285233 3778.434846 3223.914627 2716.832804 2323.445544 1946.484541 1678.296770 1489.118441 1240.870379 1078.181149 893.028825 737.160085 607.242737 497.910867 406.867829 332.447576 269.124449 217.757594 176.371557 141.955478 113.954118 92.178259 73.885575 60.369875 48.714320 40.899955 33.802747 28.581613 24.994906 22.864713 
27.463531 28.435267 31.082638 34.513350 40.809625 49.380791 60.684979 75.201818 92.178259 114.971119 142.191797 177.043079 219.926154 271.542487 335.522265 412.494027 506.436421 620.400058 756.377457 878.911792 1065.405519 1270.094194 1531.148011 1840.554294 2103.976348 2445.492741 2900.524853 3397.554850 3996.235560 4728.938370 5576.574773 6525.628505 7629.231303 8894.367899 10345.305977 11976.911068 13822.752697 14876.453244 17079.894793 19561.102278 19475.554508 19940.225679 22531.213998 25042.569076 27836.592123 30986.239222 33451.883668 36803.296240 40350.443704 44094.541888 47921.780160 51876.736076 55717.273578 46633.772032 49421.137282 52756.703754 43408.409902 45257.343450 47770.973849 49208.388468 40941.227270 41628.769313 41828.390145 42129.931581 42231.795192 42129.931581 41828.390133 41628.769327 40943.977927 49208.402753 47770.948741 45257.343450 43408.409900 52746.597575 49421.137282 46633.772032 55777.759377 51876.736076 47921.780160 44091.848910 40350.443680 36803.296240 33322.208356 30986.325573 27843.579348 25042.569076 22531.213998 19940.225679 19474.277820 19561.102276 17079.895128 14857.489052 13822.871008 11976.911068 10345.305977 8894.367899 7629.231303 6525.621848 5576.574773 4728.938370 3996.004359 3397.554850 2900.524853 2445.492741 2103.976348 1840.554294 1531.148002 1270.094194 1065.405519 878.911384 756.377457 620.400058 506.436421 412.494027 335.522265 271.542487 219.926154 177.043079 142.191797 114.971119 92.178259 75.201818 60.684979 49.380791 40.809625 34.513350 31.082638 28.435267 
