0.005839 0.007332 0.009803 0.013549 0.019005 0.026774 0.037861 0.053239 0.074436 0.103472 0.142999 0.196476 0.268374 0.364440 0.491997 0.660309 0.881009 1.168581 1.540926 2.019980 2.632409 3.410350 4.392201 5.623433 7.157404 9.056131 11.390993 14.243303 17.704708 21.877333 26.873622 32.815799 39.834875 48.069148 57.662133 68.759885 81.507700 96.046185 112.506745 131.006534 151.642993 174.488099 199.582500 226.929754 256.490894 288.179582 321.858124 357.334588 394.361296 432.634890 471.798151 511.443681 551.119502 590.336514 628.577720 665.308990 699.991092 732.092613 761.103366 786.547799 807.997933 825.085321 837.511579 845.057059 847.587307 845.057059 837.511579 825.085321 807.997933 786.547799 761.103366 732.092613 699.991092 665.308990 628.577720 590.336514 551.119502 511.443681 471.798151 432.634890 394.361296 357.334588 321.858124 288.179582 256.490894 226.929754 199.582500 174.488099 151.642993 131.006534 112.506745 96.046185 81.507700 68.759885 57.662133 48.069148 39.834875 32.815799 26.873622 21.877333 17.704708 14.243303 11.390993 9.056131 7.157404 5.623433 4.392201 3.410350 2.632409 2.019980 1.540926 1.168581 0.881009 0.660309 0.491997 0.364440 0.268374 0.196476 0.142999 0.103472 0.074436 0.053239 0.037861 0.026774 0.019005 0.013549 0.009803 0.007332 
0.007332 0.009207 0.012309 0.017014 0.023864 0.033620 0.047541 0.066852 0.093469 0.129929 0.179562 0.246713 0.336995 0.457624 0.617795 0.829144 1.106274 1.467376 1.934925 2.536469 3.305490 4.282342 5.515242 7.061288 8.987480 11.371692 14.303554 17.885171 22.231622 27.471145 33.744935 41.206466 50.020249 60.359942 72.405755 86.341090 102.348392 120.604221 141.273579 164.503576 190.416568 219.102936 250.613722 284.953392 322.073015 361.864179 404.153983 448.701419 495.195481 543.255245 592.432154 642.214645 692.035171 741.279575 789.298669 835.421753 878.971717 919.281271 955.709779 987.660096 1014.594812 1036.051271 1051.654798 1061.129580 1064.306788 1061.129580 1051.654798 1036.051271 1014.594812 987.660096 955.709779 919.281271 878.971717 835.421753 789.298669 741.279575 692.035171 642.214645 592.432154 543.255245 495.195481 448.701419 404.153983 361.864179 322.073015 284.953392 250.613722 219.102936 190.416568 164.503576 141.273579 120.604221 102.348392 86.341090 72.405755 60.359942 50.020249 41.206466 33.744935 27.471145 22.231622 17.885171 14.303554 11.371692 8.987480 7.061288 5.515242 4.282342 3.305490 2.536469 1.934925 1.467376 1.106274 0.829144 0.617795 0.457624 0.336995 0.246713 0.179562 0.129929 0.093469 0.066852 0.047541 0.033620 0.023864 0.017014 0.012309 0.009207 
0.009803 0.012309 0.016457 0.022747 0.031905 0.044949 0.063562 0.089380 0.124966 0.173713 0.240071 0.329851 0.450557 0.611835 0.825982 1.108551 1.479069 1.961857 2.586963 3.391217 4.419384 5.725419 7.373786 9.440824 12.016110 15.203762 19.123613 23.912175 29.723308 36.728462 45.116414 55.092356 66.876237 80.700234 96.805285 115.436594 136.838089 161.245828 188.880414 219.938532 254.583769 292.936964 335.066357 380.977922 430.606237 483.806360 540.347120 599.906298 662.068081 726.323182 792.071888 858.630246 925.239457 991.078402 1055.279129 1116.944921 1175.170494 1229.063695 1277.768001 1320.485041 1356.496305 1385.183233 1406.044888 1418.712513 1422.960387 1418.712513 1406.044888 1385.183233 1356.496305 1320.485041 1277.768001 1229.063695 1175.170494 1116.944921 1055.279129 991.078402 925.239457 858.630246 792.071888 726.323182 662.068081 599.906298 540.347120 483.806360 430.606237 380.977922 335.066357 292.936964 254.583769 219.938532 188.880414 161.245828 136.838089 115.436594 96.805285 80.700234 66.876237 55.092356 45.116414 36.728462 29.723308 23.912175 19.123613 15.203762 12.016110 9.440824 7.373786 5.725419 4.419384 3.391217 2.586963 1.961857 1.479069 1.108551 0.825982 0.611835 0.450557 0.329851 0.240071 0.173713 0.124966 0.089380 0.063562 0.044949 0.031905 0.022747 0.016457 0.012309 
0.013549 0.017014 0.022747 0.031441 0.044100 0.062128 0.087855 0.123540 0.172728 0.240105 0.331825 0.455918 0.622757 0.845675 1.141667 1.532232 2.044360 2.711666 3.575683 4.687318 6.108445 7.913639 10.192001 13.049048 16.608592 21.014545 26.432537 33.051259 41.083369 50.765849 62.359623 76.148309 92.435915 111.543356 133.803657 159.555736 189.136748 222.872971 261.069322 303.997657 351.884087 404.895631 463.126615 526.585291 595.181237 668.714112 746.864396 829.186717 915.106344 1003.919341 1094.796789 1186.793334 1278.860166 1369.862343 1458.600184 1543.834255 1624.313277 1698.804110 1766.122896 1825.166121 1874.940664 1914.591556 1943.426283 1960.935395 1966.806779 1960.935395 1943.426283 1914.591556 1874.940664 1825.166121 1766.122896 1698.804110 1624.313277 1543.834255 1458.600184 1369.862343 1278.860166 1186.793334 1094.796789 1003.919341 915.106344 829.186717 746.864396 668.714112 595.181237 526.585291 463.126615 404.895631 351.884087 303.997657 261.069322 222.872971 189.136748 159.555736 133.803657 111.543356 92.435915 76.148309 62.359623 50.765849 41.083369 33.051259 26.432537 21.014545 16.608592 13.049048 10.192001 7.913639 6.108445 4.687318 3.575683 2.711666 2.044360 1.532232 1.141667 0.845675 0.622757 0.455918 0.331825 0.240105 0.172728 0.123540 0.087855 0.062128 0.044100 0.031441 0.022747 0.017014 
0.019005 0.023864 0.031905 0.044100 0.061854 0.087141 0.123225 0.173277 0.242268 0.336770 0.465417 0.639470 0.873478 1.186142 1.601300 2.149107 2.867418 3.803380 5.015250 6.574428 8.567700 11.099662 14.295290 18.302582 23.295195 29.474980 37.074251 46.357663 57.623494 71.204130 87.465547 106.805544 129.650524 156.450603 187.672879 223.792720 265.283019 312.601412 366.175577 426.386818 493.552279 567.906219 649.580939 738.588017 834.800624 937.937763 1047.551275 1163.016483 1283.527269 1408.096292 1535.560912 1664.595166 1793.728014 1921.367579 2045.831188 2165.380413 2278.260071 2382.740849 2477.162107 2559.976071 2629.789793 2685.404081 2725.847807 2750.406070 2758.641267 2750.406070 2725.847807 2685.404081 2629.789793 2559.976071 2477.162107 2382.740849 2278.260071 2165.380413 2045.831188 1921.367579 1793.728014 1664.595166 1535.560912 1408.096292 1283.527269 1163.016483 1047.551275 937.937763 834.800624 738.588017 649.580939 567.906219 493.552279 426.386818 366.175577 312.601412 265.283019 223.792720 187.672879 156.450603 129.650524 106.805544 87.465547 71.204130 57.623494 46.357663 37.074251 29.474980 23.295195 18.302582 14.295290 11.099662 8.567700 6.574428 5.015250 3.803380 2.867418 2.149107 1.601300 1.186142 0.873478 0.639470 0.465417 0.336770 0.242268 0.173277 0.123225 0.087141 0.061854 0.044100 0.031905 0.023864 
0.026774 0.033620 0.044949 0.062128 0.087141 0.122766 0.173602 0.244116 0.341311 0.474448 0.655688 0.900896 1.230572 1.671059 2.255941 3.027702 4.039671 5.358271 7.065576 9.262174 12.070331 15.637406 20.139466 25.785011 32.818696 41.524889 52.230880 65.309521 81.181028 100.313676 123.223057 150.469597 182.654021 220.410461 264.396971 315.283262 373.735551 440.398566 515.874826 600.701520 695.325444 800.076630 915.141465 1040.536258 1176.082332 1321.383813 1475.809327 1638.478816 1808.256595 1983.751704 2163.326182 2345.112005 2527.036716 2706.857512 2882.204103 3050.627220 3209.654326 3356.848751 3489.871129 3606.540951 3704.895795 3783.246232 3840.224091 3874.822219 3886.424115 3874.822219 3840.224091 3783.246232 3704.895795 3606.540951 3489.871129 3356.848751 3209.654326 3050.627220 2882.204103 2706.857512 2527.036716 2345.112005 2163.326182 1983.751704 1808.256595 1638.478816 1475.809327 1321.383813 1176.082332 1040.536258 915.141465 800.076630 695.325444 600.701520 515.874826 440.398566 373.735551 315.283262 264.396971 220.410461 182.654021 150.469597 123.223057 100.313676 81.181028 65.309521 52.230880 41.524889 32.818696 25.785011 20.139466 15.637406 12.070331 9.262174 7.065576 5.358271 4.039671 3.027702 2.255941 1.671059 1.230572 0.900896 0.655688 0.474448 0.341311 0.244116 0.173602 0.122766 0.087141 0.062128 0.044949 0.033620 
0.037861 0.047541 0.063562 0.087855 0.123225 0.173602 0.245489 0.345203 0.482645 0.670913 0.927203 1.273950 1.740140 2.363030 3.190107 4.281446 5.712462 7.577083 9.991368 13.097558 17.068549 22.112718 28.479040 36.462355 46.408627 58.719978 73.859225 92.353614 114.797372 141.852680 174.248632 212.777724 258.289432 311.680479 373.881414 445.839266 528.496130 622.763709 729.494019 849.446695 983.253548 1131.381271 1294.093434 1471.413099 1663.087601 1868.557138 2086.928875 2316.958357 2557.039624 2805.205703 3059.140381 3316.201940 3573.460048 3827.743239 4075.699301 4313.864939 4538.743749 4746.890080 4934.995863 5099.977625 5239.060339 5349.854998 5430.426884 5479.351790 5495.757929 5479.351790 5430.426884 5349.854998 5239.060339 5099.977625 4934.995863 4746.890080 4538.743749 4313.864939 4075.699301 3827.743239 3573.460048 3316.201940 3059.140381 2805.205703 2557.039624 2316.958357 2086.928875 1868.557138 1663.087601 1471.413099 1294.093434 1131.381271 983.253548 849.446695 729.494019 622.763709 528.496130 445.839266 373.881414 311.680479 258.289432 212.777724 174.248632 141.852680 114.797372 92.353614 73.859225 58.719978 46.408627 36.462355 28.479040 22.112718 17.068549 13.097558 9.991368 7.577083 5.712462 4.281446 3.190107 2.363030 1.740140 1.273950 0.927203 0.670913 0.482645 0.345203 0.245489 0.173602 0.123225 0.087855 0.063562 0.047541 
0.053239 0.066852 0.089380 0.123540 0.173277 0.244116 0.345203 0.485419 0.678688 0.943427 1.303818 1.791407 2.446957 3.322854 4.485876 6.020500 8.032772 10.654772 14.049700 18.417575 24.001517 31.094546 40.046766 51.272774 65.259062 82.571084 103.859649 129.866160 161.426210 199.470948 245.025612 299.204598 363.202427 438.280055 525.746004 626.931973 743.162721 875.720268 1025.802705 1194.478220 1382.635255 1590.930067 1819.733282 2069.077331 2338.606906 2627.534848 2934.605674 3258.069416 3595.667816 3944.634775 4301.713602 4663.189626 5024.941823 5382.510741 5731.182539 6066.087212 6382.308180 6675.000181 6939.511496 7171.506186 7367.082052 7522.879590 7636.178473 7704.975886 7728.045942 7704.975886 7636.178473 7522.879590 7367.082052 7171.506186 6939.511496 6675.000181 6382.308180 6066.087212 5731.182539 5382.510741 5024.941823 4663.189626 4301.713602 3944.634775 3595.667816 3258.069416 2934.605674 2627.534848 2338.606906 2069.077331 1819.733282 1590.930067 1382.635255 1194.478220 1025.802705 875.720268 743.162721 626.931973 525.746004 438.280055 363.202427 299.204598 245.025612 199.470948 161.426210 129.866160 103.859649 82.571084 65.259062 51.272774 40.046766 31.094546 24.001517 18.417575 14.049700 10.654772 8.032772 6.020500 4.485876 3.322854 2.446957 1.791407 1.303818 0.943427 0.678688 0.485419 0.345203 0.244116 0.173277 0.123540 0.089380 0.066852 
0.074436 0.093469 0.124966 0.172728 0.242268 0.341311 0.482645 0.678688 0.948907 1.319053 1.822933 2.504656 3.421213 4.645849 6.271928 8.417562 11.231020 14.896969 19.643587 25.750531 33.557720 43.474838 55.991383 71.687026 91.241952 115.446755 145.211361 181.572363 225.698044 278.890292 342.582542 418.332887 507.811448 612.781228 735.071739 876.544894 1039.052906 1224.388230 1434.225979 1670.059639 1933.131384 2224.358761 2544.259960 2892.880308 3269.723082 3673.687664 4103.018718 4555.269523 5027.282508 5515.190858 6014.440598 6519.838276 7025.621194 7525.556130 8013.051595 8481.298546 8923.422750 9332.598622 9702.424614 10026.787808 10300.232341 10518.061308 10675.853844 10772.036792 10804.290114 10772.036792 10675.853844 10518.061308 10300.232341 10026.787808 9702.424614 9332.598622 8923.422750 8481.298546 8013.051595 7525.556130 7025.621194 6519.838276 6014.440598 5515.190858 5027.282508 4555.269523 4103.018718 3673.687664 3269.723082 2892.880308 2544.259960 2224.358761 1933.131384 1670.059639 1434.225979 1224.388230 1039.052906 876.544894 735.071739 612.781228 507.811448 418.332887 342.582542 278.890292 225.698044 181.572363 145.211361 115.446755 91.241952 71.687026 55.991383 43.474838 33.557720 25.750531 19.643587 14.896969 11.231020 8.417562 6.271928 4.645849 3.421213 2.504656 1.822933 1.319053 0.948907 0.678688 0.482645 0.341311 0.242268 0.172728 0.124966 0.093469 
0.103472 0.129929 0.173713 0.240105 0.336770 0.474448 0.670913 0.943427 1.319053 1.833582 2.534014 3.481660 4.755744 6.458079 8.718451 11.701045 15.611963 20.707908 27.306064 35.795175 46.647755 60.433295 77.832234 99.650358 126.833177 160.479674 201.854714 252.399243 313.737259 387.678484 476.215503 581.514181 705.896111 851.812002 1021.805011 1218.463338 1444.361698 1701.991740 1993.681996 2321.508523 2687.198038 3092.025981 3536.712709 4021.321237 4545.161040 5106.702195 5703.503514 6332.166089 6988.299852 7666.529116 8360.523782 9063.008750 9766.083666 10461.028357 11138.681645 11789.578372 12403.450189 12972.272538 13486.328364 13937.191146 14317.277288 14620.002322 14840.187990 14973.890173 15018.724618 14973.890173 14840.187990 14620.002322 14317.277288 13937.191146 13486.328364 12972.272538 12403.450189 11789.578372 11138.681645 10461.028357 9766.083666 9063.008750 8360.523782 7666.529116 6988.299852 6332.166089 5703.503514 5106.702195 4545.161040 4021.321237 3536.712709 3092.025981 2687.198038 2321.508523 1993.681996 1701.991740 1444.361698 1218.463338 1021.805011 851.812002 705.896111 581.514181 476.215503 387.678484 313.737259 252.399243 201.854714 160.479674 126.833177 99.650358 77.832234 60.433295 46.647755 35.795175 27.306064 20.707908 15.611963 11.701045 8.718451 6.458079 4.755744 3.481660 2.534014 1.833582 1.319053 0.943427 0.670913 0.474448 0.336770 0.240105 0.173713 0.129929 
0.142999 0.179562 0.240071 0.331825 0.465417 0.655688 0.927203 1.303818 1.822933 2.534014 3.502012 4.811661 6.572446 8.925076 12.048915 16.170864 21.575760 28.618365 37.737028 49.468994 64.467278 83.518919 107.564282 137.716968 175.283671 221.783188 278.963566 348.816191 433.585437 535.772338 658.130652 803.653607 975.549651 1177.205665 1412.136298 1683.918448 1996.110374 2352.155540 2755.271978 3208.328807 3713.712334 4273.185276 4887.743106 5557.471923 6281.419374 7057.469945 7882.251894 8751.064660 9657.783007 10595.093102 11554.191127 12525.099960 13496.750995 14456.403835 15392.871630 16292.363700 17141.675087 17927.792338 18638.162093 19261.254214 19786.532547 20204.974457 20509.273022 20694.048386 20756.009990 20694.048386 20509.273022 20204.974457 19786.532547 19261.254214 18638.162093 17927.792338 17141.675087 16292.363700 15392.871630 14456.403835 13496.750995 12525.099960 11554.191127 10595.093102 9657.783007 8751.064660 7882.251894 7057.469945 6281.419374 5557.471923 4887.743106 4273.185276 3713.712334 3208.328807 2755.271978 2352.155540 1996.110374 1683.918448 1412.136298 1177.205665 975.549651 803.653607 658.130652 535.772338 433.585437 348.816191 278.963566 221.783188 175.283671 137.716968 107.564282 83.518919 64.467278 49.468994 37.737028 28.618365 21.575760 16.170864 12.048915 8.925076 6.572446 4.811661 3.502012 2.534014 1.822933 1.303818 0.927203 0.655688 0.465417 0.331825 0.240071 0.179562 
0.196476 0.246713 0.329851 0.455918 0.639470 0.900896 1.273950 1.791407 2.504656 3.481660 4.811661 6.611079 9.030346 12.262791 16.554852 22.218288 29.644454 39.320785 51.849558 67.968931 88.576129 114.752518 147.790135 189.219032 240.834568 304.723525 383.287669 479.263106 595.733536 736.135308 904.252006 1104.196231 1340.376299 1617.445684 1940.233409 2313.654026 2742.596475 3231.791977 3785.662016 4408.148649 5102.530653 5871.228787 6715.612939 7635.801780 8630.483886 9696.754627 10829.915403 12023.633246 13269.514240 14557.350793 15875.123476 17208.291100 18543.245154 19862.761266 21149.446049 22385.327045 23552.195742 24632.245941 25608.353606 26464.467712 27186.188925 27760.473274 28178.563274 28432.436709 28517.617884 28432.436709 28178.563274 27760.473274 27186.188925 26464.467712 25608.353606 24632.245941 23552.195742 22385.327045 21149.446049 19862.761266 18543.245154 17208.291100 15875.123476 14557.350793 13269.514240 12023.633246 10829.915403 9696.754627 8630.483886 7635.801780 6715.612939 5871.228787 5102.530653 4408.148649 3785.662016 3231.791977 2742.596475 2313.654026 1940.233409 1617.445684 1340.376299 1104.196231 904.252006 736.135308 595.733536 479.263106 383.287669 304.723525 240.834568 189.219032 147.790135 114.752518 88.576129 67.968931 51.849558 39.320785 29.644454 22.218288 16.554852 12.262791 9.030346 6.611079 4.811661 3.481660 2.504656 1.791407 1.273950 0.900896 0.639470 0.455918 0.329851 0.246713 
