0.001985 0.002773 0.004056 0.005902 0.008536 0.012269 0.017529 0.024891 0.035129 0.049278 0.068705 0.095208 0.131134 0.179517 0.244258 0.330326 0.444006 0.593180 0.787654 1.039529 1.363608 1.777845 2.303828 2.967274 3.798543 4.833126 6.112105 7.682546 9.597788 11.917599 14.708150 18.041762 21.996395 26.654816 32.103435 38.430759 45.725455 54.074031 63.558126 74.251468 86.216547 99.501088 114.134424 130.123907 147.451486 166.070628 185.903735 206.840233 228.735478 251.410640 274.653658 298.221349 321.842712 345.223409 368.051337 390.003199 410.751864 429.974323 447.359952 462.618812 475.489660 485.747383 493.209534 497.741738 499.261709 497.741738 493.209534 485.747383 475.489660 462.618812 447.359952 429.974323 410.751864 390.003199 368.051337 345.223409 321.842712 298.221349 274.653658 251.410640 228.735478 206.840233 185.903735 166.070628 147.451486 130.123907 114.134424 99.501088 86.216547 74.251468 63.558126 54.074031 45.725455 38.430759 32.103435 26.654816 21.996395 18.041762 14.708150 11.917599 9.597788 7.682546 6.112105 4.833126 3.798543 2.967274 2.303828 1.777845 1.363608 1.039529 0.787654 0.593180 0.444006 0.330326 0.244258 0.179517 0.131134 0.095208 0.068705 0.049278 0.035129 0.024891 0.017529 0.012269 0.008536 0.005902 0.004056 0.002773 
0.002773 0.003872 0.005665 0.008243 0.011921 0.017135 0.024480 0.034762 0.049061 0.068820 0.095952 0.132966 0.183138 0.250709 0.341125 0.461326 0.620088 0.828422 1.100020 1.451783 1.904384 2.482898 3.217474 4.144029 5.304960 6.749835 8.536028 10.729270 13.404054 16.643850 20.541070 25.196718 30.719668 37.225514 44.834933 53.671530 63.859139 75.518572 88.763844 103.697924 120.408084 138.960974 159.397561 181.728112 205.927417 231.930491 259.628961 288.868401 319.446806 351.114426 383.575100 416.489205 449.478269 482.131222 514.012191 544.669665 573.646783 600.492435 624.772813 646.082992 664.058128 678.383832 688.805304 695.134878 697.257634 695.134878 688.805304 678.383832 664.058128 646.082992 624.772813 600.492435 573.646783 544.669665 514.012191 482.131222 449.478269 416.489205 383.575100 351.114426 319.446806 288.868401 259.628961 231.930491 205.927417 181.728112 159.397561 138.960974 120.408084 103.697924 88.763844 75.518572 63.859139 53.671530 44.834933 37.225514 30.719668 25.196718 20.541070 16.643850 13.404054 10.729270 8.536028 6.749835 5.304960 4.144029 3.217474 2.482898 1.904384 1.451783 1.100020 0.828422 0.620088 0.461326 0.341125 0.250709 0.183138 0.132966 0.095952 0.068820 0.049061 0.034762 0.024480 0.017135 0.011921 0.008243 0.005665 0.003872 
0.004056 0.005665 0.008288 0.012060 0.017441 0.025069 0.035816 0.050858 0.071777 0.100687 0.140381 0.194534 0.267938 0.366797 0.499078 0.674937 0.907213 1.212012 1.609371 2.124013 2.786185 3.632573 4.707284 6.062868 7.761354 9.875260 12.488527 15.697321 19.610630 24.350572 30.052350 36.863736 44.944018 54.462313 65.595176 78.523446 93.428297 110.486481 129.864808 151.713922 176.161508 203.305077 233.204565 265.874992 301.279476 339.322941 379.846834 422.625222 467.362567 513.693474 561.184648 609.339209 657.603437 705.375923 752.018968 796.871993 839.266595 878.542783 914.065879 945.243465 971.541759 992.500796 1007.747798 1017.008199 1020.113871 1017.008199 1007.747798 992.500796 971.541759 945.243465 914.065879 878.542783 839.266595 796.871993 752.018968 705.375923 657.603437 609.339209 561.184648 513.693474 467.362567 422.625222 379.846834 339.322941 301.279476 265.874992 233.204565 203.305077 176.161508 151.713922 129.864808 110.486481 93.428297 78.523446 65.595176 54.462313 44.944018 36.863736 30.052350 24.350572 19.610630 15.697321 12.488527 9.875260 7.761354 6.062868 4.707284 3.632573 2.786185 2.124013 1.609371 1.212012 0.907213 0.674937 0.499078 0.366797 0.267938 0.194534 0.140381 0.100687 0.071777 0.050858 0.035816 0.025069 0.017441 0.012060 0.008288 0.005665 
0.005902 0.008243 0.012060 0.017548 0.025377 0.036477 0.052113 0.074000 0.104439 0.146503 0.204259 0.283054 0.389860 0.533703 0.726177 0.982057 1.320026 1.763520 2.341692 3.090515 4.053998 5.285523 6.849265 8.821688 11.293046 14.368854 18.171250 22.840160 28.534162 35.430947 43.727236 53.638045 65.395142 79.244600 95.443311 114.254403 135.941490 160.761754 188.957908 220.749146 256.321251 295.816108 339.320925 386.857556 438.372339 493.726931 552.690635 614.934709 680.029135 747.442251 816.543596 886.610192 956.836358 1026.347022 1094.214309 1159.477054 1221.162705 1278.310954 1329.998321 1375.362815 1413.627767 1444.123910 1466.308840 1479.783053 1484.301916 1479.783053 1466.308840 1444.123910 1413.627767 1375.362815 1329.998321 1278.310954 1221.162705 1159.477054 1094.214309 1026.347022 956.836358 886.610192 816.543596 747.442251 680.029135 614.934709 552.690635 493.726931 438.372339 386.857556 339.320925 295.816108 256.321251 220.749146 188.957908 160.761754 135.941490 114.254403 95.443311 79.244600 65.395142 53.638045 43.727236 35.430947 28.534162 22.840160 18.171250 14.368854 11.293046 8.821688 6.849265 5.285523 4.053998 3.090515 2.341692 1.763520 1.320026 0.982057 0.726177 0.533703 0.389860 0.283054 0.204259 0.146503 0.104439 0.074000 0.052113 0.036477 0.025377 0.017548 0.012060 0.008243 
0.008536 0.011921 0.017441 0.025377 0.036700 0.052753 0.075366 0.107017 0.151038 0.211871 0.295398 0.409350 0.563812 0.771836 1.050190 1.420242 1.909010 2.550386 3.386533 4.469474 5.862855 7.643875 9.905345 12.757846 16.331900 20.780106 26.279097 33.031233 41.265847 51.239914 63.237933 77.570854 94.573862 114.602821 138.029250 165.233682 196.597351 232.492191 273.269213 319.245413 370.689469 427.806573 490.722845 559.469890 633.970102 714.023411 799.296184 889.313000 983.451968 1080.944205 1180.877944 1282.207619 1383.768064 1484.293755 1582.442811 1676.825202 1766.034431 1848.681710 1923.431511 1989.037231 2044.375657 2088.478903 2120.562547 2140.048832 2146.583971 2140.048832 2120.562547 2088.478903 2044.375657 1989.037231 1923.431511 1848.681710 1766.034431 1676.825202 1582.442811 1484.293755 1383.768064 1282.207619 1180.877944 1080.944205 983.451968 889.313000 799.296184 714.023411 633.970102 559.469890 490.722845 427.806573 370.689469 319.245413 273.269213 232.492191 196.597351 165.233682 138.029250 114.602821 94.573862 77.570854 63.237933 51.239914 41.265847 33.031233 26.279097 20.780106 16.331900 12.757846 9.905345 7.643875 5.862855 4.469474 3.386533 2.550386 1.909010 1.420242 1.050190 0.771836 0.563812 0.409350 0.295398 0.211871 0.151038 0.107017 0.075366 0.052753 0.036700 0.025377 0.017441 0.011921 
0.012269 0.017135 0.025069 0.036477 0.052753 0.075827 0.108331 0.153827 0.217102 0.304543 0.424605 0.588399 0.810423 1.109437 1.509542 2.041454 2.744010 3.665923 4.867800 6.424418 8.427262 10.987298 14.237934 18.338115 23.475458 29.869305 37.773550 47.479063 59.315490 73.652204 90.898145 111.500273 135.940380 164.729987 198.403114 237.506738 282.588846 334.184056 392.796908 458.883055 532.828693 614.928763 705.364553 804.181491 911.268025 1026.336575 1148.907579 1278.297665 1413.612929 1553.748178 1697.392840 1843.044019 1989.026906 2133.522440 2274.601800 2410.266959 2538.496221 2657.293342 2764.738635 2859.040235 2938.583636 3001.977600 3048.094600 3076.104167 3085.497770 3076.104167 3048.094600 3001.977600 2938.583636 2859.040235 2764.738635 2657.293342 2538.496221 2410.266959 2274.601800 2133.522440 1989.026906 1843.044019 1697.392840 1553.748178 1413.612929 1278.297665 1148.907579 1026.336575 911.268025 804.181491 705.364553 614.928763 532.828693 458.883055 392.796908 334.184056 282.588846 237.506738 198.403114 164.729987 135.940380 111.500273 90.898145 73.652204 59.315490 47.479063 37.773550 29.869305 23.475458 18.338115 14.237934 10.987298 8.427262 6.424418 4.867800 3.665923 2.744010 2.041454 1.509542 1.109437 0.810423 0.588399 0.424605 0.304543 0.217102 0.153827 0.108331 0.075827 0.052753 0.036477 0.025069 0.017135 
0.017529 0.024480 0.035816 0.052113 0.075366 0.108331 0.154768 0.219766 0.310166 0.435089 0.606616 0.840623 1.157819 1.585009 2.156623 2.916545 3.920258 5.237360 6.954434 9.178313 12.039698 15.697120 20.341176 26.198943 33.538463 42.673099 53.965583 67.831467 84.741704 105.224003 129.862599 159.296048 194.212666 235.343244 283.450714 339.316522 403.723554 477.435597 561.173471 655.588146 761.231366 878.524503 1007.726554 1148.902421 1301.892735 1466.286640 1641.399005 1826.253525 2019.573113 2219.778823 2424.998294 2633.084397 2841.644398 3048.079476 3249.634000 3443.453469 3626.649565 3796.370333 3949.873191 4084.598172 4198.238697 4288.807157 4354.692697 4394.708863 4408.129133 4394.708863 4354.692697 4288.807157 4198.238697 4084.598172 3949.873191 3796.370333 3626.649565 3443.453469 3249.634000 3048.079476 2841.644398 2633.084397 2424.998294 2219.778823 2019.573113 1826.253525 1641.399005 1466.286640 1301.892735 1148.902421 1007.726554 878.524503 761.231366 655.588146 561.173471 477.435597 403.723554 339.316522 283.450714 235.343244 194.212666 159.296048 129.862599 105.224003 84.741704 67.831467 53.965583 42.673099 33.538463 26.198943 20.341176 15.697120 12.039698 9.178313 6.954434 5.237360 3.920258 2.916545 2.156623 1.585009 1.157819 0.840623 0.606616 0.435089 0.310166 0.219766 0.154768 0.108331 0.075366 0.052113 0.035816 0.024480 
0.024891 0.034762 0.050858 0.074000 0.107017 0.153827 0.219766 0.312063 0.440427 0.617815 0.861379 1.193664 1.644074 2.250673 3.062352 4.141421 5.566670 7.436921 9.875124 13.032977 17.096073 22.289523 28.883967 37.201852 47.623788 60.594746 76.629793 96.319006 120.331124 149.415483 184.401680 226.196451 275.777186 334.181590 402.493007 481.821074 573.277467 677.946747 796.852458 930.918962 1080.929724 1247.483079 1430.946798 1631.413039 1848.655503 2082.090785 2330.746015 2593.234863 2867.743900 3152.031060 3443.437635 3738.914758 4035.064804 4328.197512 4614.399954 4889.618810 5149.752737 5390.752033 5608.722298 5800.028440 5961.395176 6090.000151 6183.555989 6240.377956 6259.434408 6240.377956 6183.555989 6090.000151 5961.395176 5800.028440 5608.722298 5390.752033 5149.752737 4889.618810 4614.399954 4328.197512 4035.064804 3738.914758 3443.437635 3152.031060 2867.743900 2593.234863 2330.746015 2082.090785 1848.655503 1631.413039 1430.946798 1247.483079 1080.929724 930.918962 796.852458 677.946747 573.277467 481.821074 402.493007 334.181590 275.777186 226.196451 184.401680 149.415483 120.331124 96.319006 76.629793 60.594746 47.623788 37.201852 28.883967 22.289523 17.096073 13.032977 9.875124 7.436921 5.566670 4.141421 3.062352 2.250673 1.644074 1.193664 0.861379 0.617815 0.440427 0.312063 0.219766 0.153827 0.107017 0.074000 0.050858 0.034762 
0.035129 0.049061 0.071777 0.104439 0.151038 0.217102 0.310166 0.440427 0.621594 0.871949 1.215702 1.684669 2.320352 3.176471 4.322028 5.844965 7.856479 10.496045 13.937185 18.393998 24.128419 31.458156 40.765177 52.504563 67.213487 85.519955 108.150903 135.939130 169.828459 210.876457 260.253973 319.240718 389.216129 471.644760 568.055584 680.014674 809.090991 956.815220 1124.631932 1313.845719 1525.562318 1760.626187 2019.556375 2302.482949 2609.086523 2938.543713 3289.481467 3659.943197 4047.369533 4448.596153 4859.870708 5276.890200 5694.859418 6108.570137 6512.499875 6900.928010 7268.066139 7608.198746 7915.829496 8185.828032 8413.571803 8595.077500 8727.116854 8807.312123 8834.207309 8807.312123 8727.116854 8595.077500 8413.571803 8185.828032 7915.829496 7608.198746 7268.066139 6900.928010 6512.499875 6108.570137 5694.859418 5276.890200 4859.870708 4448.596153 4047.369533 3659.943197 3289.481467 2938.543713 2609.086523 2302.482949 2019.556375 1760.626187 1525.562318 1313.845719 1124.631932 956.815220 809.090991 680.014674 568.055584 471.644760 389.216129 319.240718 260.253973 210.876457 169.828459 135.939130 108.150903 85.519955 67.213487 52.504563 40.765177 31.458156 24.128419 18.393998 13.937185 10.496045 7.856479 5.844965 4.322028 3.176471 2.320352 1.684669 1.215702 0.871949 0.621594 0.440427 0.310166 0.217102 0.151038 0.104439 0.071777 0.049061 
0.049278 0.068820 0.100687 0.146503 0.211871 0.304543 0.435089 0.617815 0.871949 1.223138 1.705341 2.363191 3.254903 4.455835 6.062779 8.199099 11.020776 14.723460 19.550563 25.802414 33.846446 44.128327 57.183868 73.651441 94.284571 119.964200 151.710049 190.690336 238.229022 295.809622 365.074557 447.818961 545.977855 661.605662 796.847166 953.899198 1134.962637 1342.184669 1577.591688 1843.013724 2140.001866 2469.740685 2832.958286 3229.837122 3659.929168 4122.079416 4614.361795 5134.031680 5677.498880 6240.324604 6817.245194 7402.224570 7988.536184 8568.874136 9135.491693 9680.364179 10195.371840 10672.497162 11104.030094 11482.773960 11802.244420 12056.853835 12242.073711 12354.568641 12392.296204 12354.568641 12242.073711 12056.853835 11802.244420 11482.773960 11104.030094 10672.497162 10195.371840 9680.364179 9135.491693 8568.874136 7988.536184 7402.224570 6817.245194 6240.324604 5677.498880 5134.031680 4614.361795 4122.079416 3659.929168 3229.837122 2832.958286 2469.740685 2140.001866 1843.013724 1577.591688 1342.184669 1134.962637 953.899198 796.847166 661.605662 545.977855 447.818961 365.074557 295.809622 238.229022 190.690336 151.710049 119.964200 94.284571 73.651441 57.183868 44.128327 33.846446 25.802414 19.550563 14.723460 11.020776 8.199099 6.062779 4.455835 3.254903 2.363191 1.705341 1.223138 0.871949 0.617815 0.435089 0.304543 0.211871 0.146503 0.100687 0.068820 
