0.004028 0.005222 0.007133 0.009995 0.014149 0.020209 0.028702 0.040526 0.056884 0.079374 0.110099 0.151807 0.208070 0.283486 0.383937 0.516883 0.691718 0.920171 1.216775 1.599387 2.089766 2.714200 3.504174 4.497054 5.736787 7.274563 9.169421 11.488760 14.308698 17.714224 21.799106 26.665469 32.423000 39.187730 47.080324 56.223869 66.741119 78.751213 92.365888 107.685225 124.793045 143.752037 164.598781 187.338849 211.942164 238.338848 266.415783 296.014109 326.927867 358.903980 391.643719 424.805745 458.010786 490.847903 522.882250 553.664167 582.739343 609.659762 633.995062 655.343905 673.344957 687.687049 698.118118 704.452580 706.576818 704.452580 698.118118 687.687049 673.344957 655.343905 633.995062 609.659762 582.739343 553.664167 522.882250 490.847903 458.010786 424.805745 391.643719 358.903980 326.927867 296.014109 266.415783 238.338848 211.942164 187.338849 164.598781 143.752037 124.793045 107.685225 92.365888 78.751213 66.741119 56.223869 47.080324 39.187730 32.423000 26.665469 21.799106 17.714224 14.308698 11.488760 9.169421 7.274563 5.736787 4.497054 3.504174 2.714200 2.089766 1.599387 1.216775 0.920171 0.691718 0.516883 0.383937 0.283486 0.208070 0.151807 0.110099 0.079374 0.056884 0.040526 0.028702 0.020209 0.014149 0.009995 0.007133 0.005222 
0.005222 0.006770 0.009247 0.012959 0.018344 0.026201 0.037211 0.052540 0.073748 0.102907 0.142740 0.196814 0.269757 0.367532 0.497764 0.670125 0.896793 1.192976 1.577515 2.073561 2.709323 3.518885 4.543064 5.830306 7.437586 9.431269 11.887900 14.894859 18.550830 22.966001 28.261937 34.571041 42.035521 50.805806 61.038336 72.892688 86.528011 102.098766 119.749814 139.610911 161.790726 186.370533 213.397759 242.879627 274.777143 308.999712 345.400681 383.774090 423.852921 465.309066 507.755230 550.748878 593.798294 636.370706 677.902350 717.810252 755.505412 790.406990 821.957032 849.635215 872.973080 891.567205 905.090798 913.303251 916.057267 913.303251 905.090798 891.567205 872.973080 849.635215 821.957032 790.406990 755.505412 717.810252 677.902350 636.370706 593.798294 550.748878 507.755230 465.309066 423.852921 383.774090 345.400681 308.999712 274.777143 242.879627 213.397759 186.370533 161.790726 139.610911 119.749814 102.098766 86.528011 72.892688 61.038336 50.805806 42.035521 34.571041 28.261937 22.966001 18.550830 14.894859 11.887900 9.431269 7.437586 5.830306 4.543064 3.518885 2.709323 2.073561 1.577515 1.192976 0.896793 0.670125 0.497764 0.367532 0.269757 0.196814 0.142740 0.102907 0.073748 0.052540 0.037211 0.026201 0.018344 0.012959 0.009247 0.006770 
0.007133 0.009247 0.012631 0.017700 0.025055 0.035787 0.050826 0.071764 0.100731 0.140558 0.194966 0.268824 0.368456 0.502005 0.679886 0.915311 1.224913 1.629464 2.154699 2.832239 3.700616 4.806382 6.205289 7.963509 10.158864 12.881999 16.237467 20.344618 25.338242 31.368844 38.602467 47.219958 57.415556 69.394729 83.371155 99.562800 118.187040 139.454852 163.564098 190.692010 220.987016 254.560129 291.476127 331.744876 375.313114 422.057100 471.776522 524.190066 578.933014 635.557210 693.533655 752.257899 811.058315 869.207200 925.934519 980.443997 1031.931133 1079.602565 1122.696195 1160.501323 1192.378090 1217.775468 1236.247097 1247.464338 1251.225999 1247.464338 1236.247097 1217.775468 1192.378090 1160.501323 1122.696195 1079.602565 1031.931133 980.443997 925.934519 869.207200 811.058315 752.257899 693.533655 635.557210 578.933014 524.190066 471.776522 422.057100 375.313114 331.744876 291.476127 254.560129 220.987016 190.692010 163.564098 139.454852 118.187040 99.562800 83.371155 69.394729 57.415556 47.219958 38.602467 31.368844 25.338242 20.344618 16.237467 12.881999 10.158864 7.963509 6.205289 4.806382 3.700616 2.832239 2.154699 1.629464 1.224913 0.915311 0.679886 0.502005 0.368456 0.268824 0.194966 0.140558 0.100731 0.071764 0.050826 0.035787 0.025055 0.017700 0.012631 0.009247 
0.009995 0.012959 0.017700 0.024804 0.035111 0.050151 0.071225 0.100567 0.141160 0.196973 0.273217 0.376719 0.516338 0.703488 0.952764 1.282678 1.716541 2.283462 3.019503 3.968979 5.185885 6.735459 8.695827 11.159723 14.236199 18.052285 22.754494 28.510081 35.507933 43.958961 54.095853 66.172037 80.459714 97.246816 116.832785 139.523066 165.622283 195.426089 229.211759 267.227658 309.681790 356.729719 408.462226 464.893136 525.947809 591.452839 661.127519 734.577626 811.292061 890.642798 971.888518 1054.182171 1136.582570 1218.069940 1297.565187 1373.952448 1446.104326 1512.909041 1573.298618 1626.277113 1670.947856 1706.538659 1732.424014 1748.143378 1753.414809 1748.143378 1732.424014 1706.538659 1670.947856 1626.277113 1573.298618 1512.909041 1446.104326 1373.952448 1297.565187 1218.069940 1136.582570 1054.182171 971.888518 890.642798 811.292061 734.577626 661.127519 591.452839 525.947809 464.893136 408.462226 356.729719 309.681790 267.227658 229.211759 195.426089 165.622283 139.523066 116.832785 97.246816 80.459714 66.172037 54.095853 43.958961 35.507933 28.510081 22.754494 18.052285 14.236199 11.159723 8.695827 6.735459 5.185885 3.968979 3.019503 2.283462 1.716541 1.282678 0.952764 0.703488 0.516338 0.376719 0.273217 0.196973 0.141160 0.100567 0.071225 0.050151 0.035111 0.024804 0.017700 0.012959 
0.014149 0.018344 0.025055 0.035111 0.049702 0.070991 0.100823 0.142357 0.199820 0.278825 0.386753 0.533265 0.730903 0.995824 1.348686 1.815698 2.429853 3.232358 4.274263 5.618295 7.340890 9.534391 12.309394 15.797166 20.152078 25.553945 32.210167 40.357499 50.263321 62.226189 76.575485 93.669951 113.894898 137.657912 165.382867 197.502137 234.446931 276.635764 324.461133 378.274610 438.370636 504.969420 578.199466 658.080346 744.506402 837.232169 935.860293 1039.832729 1148.425991 1260.751074 1375.758604 1492.249538 1608.891577 1724.241176 1836.770821 1944.900951 2047.035676 2141.601215 2227.085793 2302.079601 2365.313355 2415.693983 2452.336044 2474.587620 2482.049604 2474.587620 2452.336044 2415.693983 2365.313355 2302.079601 2227.085793 2141.601215 2047.035676 1944.900951 1836.770821 1724.241176 1608.891577 1492.249538 1375.758604 1260.751074 1148.425991 1039.832729 935.860293 837.232169 744.506402 658.080346 578.199466 504.969420 438.370636 378.274610 324.461133 276.635764 234.446931 197.502137 165.382867 137.657912 113.894898 93.669951 76.575485 62.226189 50.263321 40.357499 32.210167 25.553945 20.152078 15.797166 12.309394 9.534391 7.340890 5.618295 4.274263 3.232358 2.429853 1.815698 1.348686 0.995824 0.730903 0.533265 0.386753 0.278825 0.199820 0.142357 0.100823 0.070991 0.049702 0.035111 0.025055 0.018344 
0.020209 0.026201 0.035787 0.050151 0.070991 0.101399 0.144009 0.203334 0.285409 0.398255 0.552412 0.761681 1.043974 1.422370 1.926375 2.593424 3.470643 4.616889 6.105078 8.024805 10.485246 13.618300 17.581933 22.563638 28.783909 36.499583 46.006894 57.644010 71.792838 88.879816 109.375412 133.792028 162.680019 196.621554 236.222065 282.099128 334.868655 395.128423 463.439050 540.302699 626.139930 721.265274 825.862281 939.958902 1063.404224 1195.847643 1336.721600 1485.229025 1640.336533 1800.774332 1965.043562 2131.431589 2298.035444 2462.793262 2623.523244 2777.969246 2923.851803 3058.923031 3181.023608 3288.139856 3378.458812 3450.419204 3502.756327 3534.539021 3545.197231 3534.539021 3502.756327 3450.419204 3378.458812 3288.139856 3181.023608 3058.923031 2923.851803 2777.969246 2623.523244 2462.793262 2298.035444 2131.431589 1965.043562 1800.774332 1640.336533 1485.229025 1336.721600 1195.847643 1063.404224 939.958902 825.862281 721.265274 626.139930 540.302699 463.439050 395.128423 334.868655 282.099128 236.222065 196.621554 162.680019 133.792028 109.375412 88.879816 71.792838 57.644010 46.006894 36.499583 28.783909 22.563638 17.581933 13.618300 10.485246 8.024805 6.105078 4.616889 3.470643 2.593424 1.926375 1.422370 1.043974 0.761681 0.552412 0.398255 0.285409 0.203334 0.144009 0.101399 0.070991 0.050151 0.035787 0.026201 
0.028702 0.037211 0.050826 0.071225 0.100823 0.144009 0.204524 0.288779 0.405343 0.565609 0.784546 1.081754 1.482672 2.020077 2.735874 3.683229 4.929073 6.556993 8.670546 11.396979 14.891343 19.340965 24.970191 32.045302 40.879447 51.837393 65.339853 81.867104 101.961534 126.228781 155.337011 190.013946 231.041213 279.245617 335.487005 400.642469 475.586741 561.168793 658.184826 767.348021 889.255665 1024.354462 1172.905092 1334.947251 1510.266612 1698.365239 1898.437073 2109.350101 2329.636692 2557.493461 2790.791701 3027.099096 3263.713013 3497.705156 3725.976888 3945.323995 4152.509138 4344.339827 4517.749356 4669.877859 4798.150533 4900.350030 4974.680194 5019.818572 5034.955561 5019.818572 4974.680194 4900.350030 4798.150533 4669.877859 4517.749356 4344.339827 4152.509138 3945.323995 3725.976888 3497.705156 3263.713013 3027.099096 2790.791701 2557.493461 2329.636692 2109.350101 1898.437073 1698.365239 1510.266612 1334.947251 1172.905092 1024.354462 889.255665 767.348021 658.184826 561.168793 475.586741 400.642469 335.487005 279.245617 231.041213 190.013946 155.337011 126.228781 101.961534 81.867104 65.339853 51.837393 40.879447 32.045302 24.970191 19.340965 14.891343 11.396979 8.670546 6.556993 4.929073 3.683229 2.735874 2.020077 1.482672 1.081754 0.784546 0.565609 0.405343 0.288779 0.204524 0.144009 0.100823 0.071225 0.050826 0.037211 
0.040526 0.052540 0.071764 0.100567 0.142357 0.203334 0.288779 0.407743 0.572327 0.798616 1.107745 1.527389 2.093468 2.852260 3.862934 5.200558 6.959635 9.258186 12.242431 16.092034 21.025923 27.308594 35.256813 45.246560 57.719985 73.192123 92.257005 115.592757 143.965211 178.229499 219.329041 268.291351 326.220052 394.282554 473.692926 565.689582 671.507604 792.345705 929.328086 1083.461726 1255.589969 1446.343542 1656.090511 1884.886928 2132.430171 2398.017175 2680.509825 2978.309763 3289.344761 3611.068518 3940.475393 4274.131064 4608.219530 4938.606165 5260.915832 5570.624320 5863.160648 6134.017162 6378.863795 6593.662565 6774.777950 6919.079155 7024.029954 7087.763371 7109.136135 7087.763371 7024.029954 6919.079155 6774.777950 6593.662565 6378.863795 6134.017162 5863.160648 5570.624320 5260.915832 4938.606165 4608.219530 4274.131064 3940.475393 3611.068518 3289.344761 2978.309763 2680.509825 2398.017175 2132.430171 1884.886928 1656.090511 1446.343542 1255.589969 1083.461726 929.328086 792.345705 671.507604 565.689582 473.692926 394.282554 326.220052 268.291351 219.329041 178.229499 143.965211 115.592757 92.257005 73.192123 57.719985 45.246560 35.256813 27.308594 21.025923 16.092034 12.242431 9.258186 6.959635 5.200558 3.862934 2.852260 2.093468 1.527389 1.107745 0.798616 0.572327 0.407743 0.288779 0.203334 0.142357 0.100567 0.071764 0.052540 
0.056884 0.073748 0.100731 0.141160 0.199820 0.285409 0.405343 0.572327 0.803345 1.120975 1.554883 2.143915 2.938490 4.003567 5.422196 7.299749 9.768872 12.995227 17.184053 22.587539 29.512978 38.331631 49.488128 63.510208 81.018496 102.735919 129.496288 162.251451 202.076367 250.171339 307.860597 376.586406 457.897865 553.433607 664.897754 794.028603 942.559774 1112.173838 1304.448774 1520.798028 1762.405355 2030.156075 2324.566823 2645.716275 2993.179657 3365.970114 3762.490133 4180.496185 4617.079592 5068.666246 5531.037286 5999.372137 6468.314469 6932.060746 7384.469811 7819.191266 8229.808927 8609.995909 8953.674211 9255.175899 9509.397990 9711.945969 9859.260044 9948.719263 9978.719083 9948.719263 9859.260044 9711.945969 9509.397990 9255.175899 8953.674211 8609.995909 8229.808927 7819.191266 7384.469811 6932.060746 6468.314469 5999.372137 5531.037286 5068.666246 4617.079592 4180.496185 3762.490133 3365.970114 2993.179657 2645.716275 2324.566823 2030.156075 1762.405355 1520.798028 1304.448774 1112.173838 942.559774 794.028603 664.897754 553.433607 457.897865 376.586406 307.860597 250.171339 202.076367 162.251451 129.496288 102.735919 81.018496 63.510208 49.488128 38.331631 29.512978 22.587539 17.184053 12.995227 9.768872 7.299749 5.422196 4.003567 2.938490 2.143915 1.554883 1.120975 0.803345 0.572327 0.405343 0.285409 0.199820 0.141160 0.100731 0.073748 
0.079374 0.102907 0.140558 0.196973 0.278825 0.398255 0.565609 0.798616 1.120975 1.564189 2.169657 2.991582 4.100319 5.586509 7.566040 10.185945 13.631317 18.133318 23.978335 31.518266 41.181906 53.487304 69.054889 88.621060 113.051826 143.355948 180.696910 226.402904 281.973913 349.084816 429.583421 525.482243 638.942864 772.251807 927.786975 1107.973957 1315.231818 1551.908387 1820.205549 2122.095606 2459.230346 2832.845129 3243.660860 3691.787323 4176.631794 4696.817234 5250.114500 5833.393009 6442.594041 7072.730337 7717.914992 8371.421447 9025.775586 9672.879077 10304.162952 10910.765839 11483.734898 12014.241312 12493.804147 12914.514456 13269.251636 13551.883628 13757.443175 13882.273041 13924.134278 13882.273041 13757.443175 13551.883628 13269.251636 12914.514456 12493.804147 12014.241312 11483.734898 10910.765839 10304.162952 9672.879077 9025.775586 8371.421447 7717.914992 7072.730337 6442.594041 5833.393009 5250.114500 4696.817234 4176.631794 3691.787323 3243.660860 2832.845129 2459.230346 2122.095606 1820.205549 1551.908387 1315.231818 1107.973957 927.786975 772.251807 638.942864 525.482243 429.583421 349.084816 281.973913 226.402904 180.696910 143.355948 113.051826 88.621060 69.054889 53.487304 41.181906 31.518266 23.978335 18.133318 13.631317 10.185945 7.566040 5.586509 4.100319 2.991582 2.169657 1.564189 1.120975 0.798616 0.565609 0.398255 0.278825 0.196973 0.140558 0.102907 
