0.002987 0.003987 0.005545 0.007856 0.011321 0.016222 0.023107 0.032720 0.046055 0.064433 0.089603 0.123855 0.170169 0.232394 0.315461 0.425639 0.570839 0.760959 1.008287 1.327952 1.738424 2.262057 2.925674 3.761166 4.806103 6.104323 7.706472 9.670458 12.061790 14.953728 18.427231 22.570611 27.478883 33.252720 39.997001 47.818913 56.825573 67.121192 78.803783 91.961470 106.668464 122.980810 140.932030 160.528816 181.746944 204.527613 228.774386 254.350951 281.079882 308.742562 337.080405 365.797472 394.564501 423.024356 450.798779 477.496319 502.721217 526.082976 547.206301 565.741066 581.371937 593.827282 602.887018 608.389078 610.234235 608.389078 602.887018 593.827282 581.371937 565.741066 547.206301 526.082976 502.721217 477.496319 450.798779 423.024356 394.564501 365.797472 337.080405 308.742562 281.079882 254.350951 228.774386 204.527613 181.746944 160.528816 140.932030 122.980810 106.668464 91.961470 78.803783 67.121192 56.825573 47.818913 39.997001 33.252720 27.478883 22.570611 18.427231 14.953728 12.061790 9.670458 7.706472 6.104323 4.806103 3.761166 2.925674 2.262057 1.738424 1.327952 1.008287 0.760959 0.570839 0.425639 0.315461 0.232394 0.170169 0.123855 0.089603 0.064433 0.046055 0.032720 0.023107 0.016222 0.011321 0.007856 0.005545 0.003987 
0.003987 0.005322 0.007401 0.010486 0.015112 0.021653 0.030844 0.043677 0.061476 0.086009 0.119607 0.165328 0.227150 0.310210 0.421091 0.568162 0.761981 1.015762 1.345908 1.772611 2.320527 3.019497 3.905323 5.020576 6.415406 8.148329 10.286950 12.908569 16.100627 19.960919 24.597508 30.128282 36.680067 44.387247 53.389821 63.830865 75.853366 89.596428 105.190883 122.754364 142.385930 164.160394 188.122501 214.281184 242.604110 273.012786 305.378484 339.519250 375.198246 412.123652 449.950298 488.283148 526.682691 564.672203 601.746769 637.383863 671.055208 702.239550 730.435927 755.176976 776.041776 792.667738 804.761087 812.105488 814.568488 812.105488 804.761087 792.667738 776.041776 755.176976 730.435927 702.239550 671.055208 637.383863 601.746769 564.672203 526.682691 488.283148 449.950298 412.123652 375.198246 339.519250 305.378484 273.012786 242.604110 214.281184 188.122501 164.160394 142.385930 122.754364 105.190883 89.596428 75.853366 63.830865 53.389821 44.387247 36.680067 30.128282 24.597508 19.960919 16.100627 12.908569 10.286950 8.148329 6.415406 5.020576 3.905323 3.019497 2.320527 1.772611 1.345908 1.015762 0.761981 0.568162 0.421091 0.310210 0.227150 0.165328 0.119607 0.086009 0.061476 0.043677 0.030844 0.021653 0.015112 0.010486 0.007401 0.005322 
0.005545 0.007401 0.010294 0.014584 0.021018 0.030116 0.042898 0.060746 0.085502 0.119621 0.166350 0.229939 0.315922 0.431442 0.585657 0.790204 1.059769 1.412730 1.871898 2.465361 3.227406 4.199538 5.431551 6.982653 8.922593 11.332755 14.307164 17.953331 22.392869 27.761790 34.210392 41.902632 51.014902 61.734104 74.254949 88.776430 105.497411 124.611361 146.300242 170.727658 198.031382 228.315464 261.642136 298.023822 337.415552 379.708159 424.722606 472.205830 521.828437 573.184559 625.794132 679.107737 732.514099 785.350188 836.913762 886.478091 933.308441 976.679849 1015.895574 1050.305605 1079.324519 1102.448028 1119.267545 1129.482191 1132.907749 1129.482191 1119.267545 1102.448028 1079.324519 1050.305605 1015.895574 976.679849 933.308441 886.478091 836.913762 785.350188 732.514099 679.107737 625.794132 573.184559 521.828437 472.205830 424.722606 379.708159 337.415552 298.023822 261.642136 228.315464 198.031382 170.727658 146.300242 124.611361 105.497411 88.776430 74.254949 61.734104 51.014902 41.902632 34.210392 27.761790 22.392869 17.953331 14.307164 11.332755 8.922593 6.982653 5.431551 4.199538 3.227406 2.465361 1.871898 1.412730 1.059769 0.790204 0.585657 0.431442 0.315922 0.229939 0.166350 0.119621 0.085502 0.060746 0.042898 0.030116 0.021018 0.014584 0.010294 0.007401 
0.007856 0.010486 0.014584 0.020663 0.029778 0.042668 0.060778 0.086065 0.121139 0.169481 0.235685 0.325779 0.447600 0.611271 0.829762 1.119566 1.501488 2.001565 2.652118 3.492940 4.572611 5.949934 7.695458 9.893070 12.641590 16.056324 20.270487 25.436401 31.726368 39.333092 48.469514 59.367932 72.278259 87.465296 105.204914 125.779045 149.469445 176.550218 207.279172 241.888099 280.572201 323.478892 370.696347 422.242165 478.052635 537.973086 601.749859 669.024412 739.330056 812.091758 886.629356 962.164432 1037.830927 1112.689454 1185.745075 1255.968151 1322.317708 1383.766612 1439.327716 1488.080080 1529.194274 1561.955818 1585.785823 1600.258002 1605.111356 1600.258002 1585.785823 1561.955818 1529.194274 1488.080080 1439.327716 1383.766612 1322.317708 1255.968151 1185.745075 1112.689454 1037.830927 962.164432 886.629356 812.091758 739.330056 669.024412 601.749859 537.973086 478.052635 422.242165 370.696347 323.478892 280.572201 241.888099 207.279172 176.550218 149.469445 125.779045 105.204914 87.465296 72.278259 59.367932 48.469514 39.333092 31.726368 25.436401 20.270487 16.056324 12.641590 9.893070 7.695458 5.949934 4.572611 3.492940 2.652118 2.001565 1.501488 1.119566 0.829762 0.611271 0.447600 0.325779 0.235685 0.169481 0.121139 0.086065 0.060778 0.042668 0.029778 0.020663 0.014584 0.010486 
0.011321 0.015112 0.021018 0.029778 0.042914 0.061490 0.087589 0.124031 0.174577 0.244244 0.339654 0.469490 0.645050 0.880921 1.195796 1.613442 2.163842 2.884518 3.822050 5.033785 6.589733 8.574636 11.090166 14.257213 18.218191 23.139272 29.212434 36.657194 45.721862 56.684150 69.850935 85.556987 104.162462 126.048977 151.614096 181.264121 215.405098 254.432049 298.716506 348.592515 404.341385 466.175562 534.222115 608.506408 688.936624 775.289862 867.200567 964.152033 1065.471698 1170.330865 1277.749331 1386.605295 1495.650651 1603.531620 1708.814363 1810.015036 1905.633461 1994.189400 2074.260249 2144.518807 2203.769760 2250.983447 2285.325613 2306.181923 2313.176244 2306.181923 2285.325613 2250.983447 2203.769760 2144.518807 2074.260249 1994.189400 1905.633461 1810.015036 1708.814363 1603.531620 1495.650651 1386.605295 1277.749331 1170.330865 1065.471698 964.152033 867.200567 775.289862 688.936624 608.506408 534.222115 466.175562 404.341385 348.592515 298.716506 254.432049 215.405098 181.264121 151.614096 126.048977 104.162462 85.556987 69.850935 56.684150 45.721862 36.657194 29.212434 23.139272 18.218191 14.257213 11.090166 8.574636 6.589733 5.033785 3.822050 2.884518 2.163842 1.613442 1.195796 0.880921 0.645050 0.469490 0.339654 0.244244 0.174577 0.124031 0.087589 0.061490 0.042914 0.029778 0.021018 0.015112 
0.016222 0.021653 0.030116 0.042668 0.061490 0.088108 0.125504 0.177721 0.250147 0.349970 0.486680 0.672719 0.924274 1.262247 1.713422 2.311855 3.100506 4.133142 5.476505 7.212765 9.442238 12.286349 15.890779 20.428749 26.104320 33.155595 41.857654 52.525035 65.513537 81.221083 100.087389 122.592138 149.251386 180.611942 217.243464 259.728130 308.647749 364.568341 428.022262 499.488157 579.369104 667.969512 765.471455 871.911275 987.157410 1110.890474 1242.586671 1381.505629 1526.683654 1676.933328 1830.850150 1986.826719 2143.074664 2297.654190 2448.510795 2593.518320 2730.527202 2857.416453 2972.147661 3072.819122 3157.718102 3225.369232 3274.577131 3304.461537 3314.483496 3304.461537 3274.577131 3225.369232 3157.718102 3072.819122 2972.147661 2857.416453 2730.527202 2593.518320 2448.510795 2297.654190 2143.074664 1986.826719 1830.850150 1676.933328 1526.683654 1381.505629 1242.586671 1110.890474 987.157410 871.911275 765.471455 667.969512 579.369104 499.488157 428.022262 364.568341 308.647749 259.728130 217.243464 180.611942 149.251386 122.592138 100.087389 81.221083 65.513537 52.525035 41.857654 33.155595 26.104320 20.428749 15.890779 12.286349 9.442238 7.212765 5.476505 4.133142 3.100506 2.311855 1.713422 1.262247 0.924274 0.672719 0.486680 0.349970 0.250147 0.177721 0.125504 0.088108 0.061490 0.042668 0.030116 0.021653 
0.023107 0.030844 0.042898 0.060778 0.087589 0.125504 0.178774 0.253153 0.356320 0.498512 0.693248 0.958250 1.316575 1.797999 2.440672 3.293106 4.416496 5.887427 7.800971 10.274175 13.449933 17.501208 22.635514 29.099595 37.184125 47.228266 59.623856 74.818936 93.320321 115.694831 142.568814 174.625553 212.600142 257.271477 309.451004 369.968003 439.651229 519.306943 609.693458 711.492575 825.278458 951.484719 1090.370711 1241.988202 1406.149791 1582.400529 1769.994299 1967.876482 2174.674352 2388.696499 2607.942289 2830.122074 3052.688417 3272.878193 3487.764878 3694.319880 3889.481268 4070.227815 4233.655920 4377.056712 4497.990498 4594.355699 4664.449563 4707.018205 4721.293919 4707.018205 4664.449563 4594.355699 4497.990498 4377.056712 4233.655920 4070.227815 3889.481268 3694.319880 3487.764878 3272.878193 3052.688417 2830.122074 2607.942289 2388.696499 2174.674352 1967.876482 1769.994299 1582.400529 1406.149791 1241.988202 1090.370711 951.484719 825.278458 711.492575 609.693458 519.306943 439.651229 369.968003 309.451004 257.271477 212.600142 174.625553 142.568814 115.694831 93.320321 74.818936 59.623856 47.228266 37.184125 29.099595 22.635514 17.501208 13.449933 10.274175 7.800971 5.887427 4.416496 3.293106 2.440672 1.797999 1.316575 0.958250 0.693248 0.498512 0.356320 0.253153 0.178774 0.125504 0.087589 0.060778 0.042898 0.030844 
0.032720 0.043677 0.060746 0.086065 0.124031 0.177721 0.253153 0.358478 0.504568 0.705919 0.981676 1.356932 1.864340 2.546061 3.456121 4.663212 6.253991 8.336908 11.046587 14.548774 19.045816 24.782634 32.053083 41.206563 52.654684 66.877719 84.430528 105.947564 132.146502 163.829990 201.884970 247.279004 301.053028 364.309996 438.198962 523.894228 622.569356 735.366053 863.358131 1007.511057 1168.637875 1347.352604 1544.022503 1758.720877 1991.182356 2240.762707 2506.405392 2786.617012 3079.453716 3382.520377 3692.983993 4007.602300 4322.767995 4634.568345 4938.859237 5231.352027 5507.710859 5763.657514 5995.080340 6198.143433 6369.392060 6505.850273 6605.106886 6665.386332 6685.601496 6665.386332 6605.106886 6505.850273 6369.392060 6198.143433 5995.080340 5763.657514 5507.710859 5231.352027 4938.859237 4634.568345 4322.767995 4007.602300 3692.983993 3382.520377 3079.453716 2786.617012 2506.405392 2240.762707 1991.182356 1758.720877 1544.022503 1347.352604 1168.637875 1007.511057 863.358131 735.366053 622.569356 523.894228 438.198962 364.309996 301.053028 247.279004 201.884970 163.829990 132.146502 105.947564 84.430528 66.877719 52.654684 41.206563 32.053083 24.782634 19.045816 14.548774 11.046587 8.336908 6.253991 4.663212 3.456121 2.546061 1.864340 1.356932 0.981676 0.705919 0.504568 0.358478 0.253153 0.177721 0.124031 0.086065 0.060746 0.043677 
0.046055 0.061476 0.085502 0.121139 0.174577 0.250147 0.356320 0.504568 0.710195 0.993603 1.381738 1.909922 2.624114 3.583657 4.864593 6.563609 8.802678 11.734445 15.548399 20.477831 26.807552 34.882294 45.115667 57.999463 74.113033 94.132377 118.838477 149.124345 186.000129 230.595579 284.159094 348.052547 423.741083 512.777146 616.778062 737.396694 876.284870 1035.049573 1215.202227 1418.101753 1644.892538 1896.438831 2173.257558 2475.451900 2802.648339 3153.940100 3527.840073 3922.246255 4334.422619 4760.997950 5197.984717 5640.819334 6084.424415 6523.292673 6951.591147 7363.283442 7752.266710 8112.519233 8438.253737 8724.071076 8965.108608 9157.177598 9296.884230 9381.729341 9410.182785 9381.729341 9296.884230 9157.177598 8965.108608 8724.071076 8438.253737 8112.519233 7752.266710 7363.283442 6951.591147 6523.292673 6084.424415 5640.819334 5197.984717 4760.997950 4334.422619 3922.246255 3527.840073 3153.940100 2802.648339 2475.451900 2173.257558 1896.438831 1644.892538 1418.101753 1215.202227 1035.049573 876.284870 737.396694 616.778062 512.777146 423.741083 348.052547 284.159094 230.595579 186.000129 149.124345 118.838477 94.132377 74.113033 57.999463 45.115667 34.882294 26.807552 20.477831 15.548399 11.734445 8.802678 6.563609 4.864593 3.583657 2.624114 1.909922 1.381738 0.993603 0.710195 0.504568 0.356320 0.250147 0.174577 0.121139 0.085502 0.061476 
0.064433 0.086009 0.119621 0.169481 0.244244 0.349970 0.498512 0.705919 0.993603 1.390107 1.933130 2.672090 3.671285 5.013740 6.805842 9.182863 12.315448 16.417156 21.753095 28.649651 37.505290 48.802314 63.119384 81.144547 103.688349 131.696550 166.261790 208.633442 260.224761 322.616332 397.554737 486.945312 592.837880 717.404396 862.907594 1031.659922 1225.972380 1448.093231 1700.137041 1984.005021 2301.298229 2653.225802 3040.510948 3463.298023 3921.064453 4412.541611 4935.648942 5487.445627 6064.103805 6660.906960 7272.276304 7891.827123 8512.455866 9126.457524 9725.671453 10301.652392 10845.862111 11349.875883 11805.596984 12205.471700 12542.696918 12811.412361 13006.869887 13125.573023 13165.381010 13125.573023 13006.869887 12811.412361 12542.696918 12205.471700 11805.596984 11349.875883 10845.862111 10301.652392 9725.671453 9126.457524 8512.455866 7891.827123 7272.276304 6660.906960 6064.103805 5487.445627 4935.648942 4412.541611 3921.064453 3463.298023 3040.510948 2653.225802 2301.298229 1984.005021 1700.137041 1448.093231 1225.972380 1031.659922 862.907594 717.404396 592.837880 486.945312 397.554737 322.616332 260.224761 208.633442 166.261790 131.696550 103.688349 81.144547 63.119384 48.802314 37.505290 28.649651 21.753095 16.417156 12.315448 9.182863 6.805842 5.013740 3.671285 2.672090 1.933130 1.390107 0.993603 0.705919 0.498512 0.349970 0.244244 0.169481 0.119621 0.086009 
