0.050658 0.056621 0.068702 0.088106 0.116665 0.156972 0.212563 0.288148 0.389906 0.525855 0.706809 0.945474 1.258569 1.667111 2.197338 2.881794 3.760559 4.882654 6.307601 8.107156 10.367145 13.189454 16.694059 21.021092 26.332802 32.815394 40.680579 50.166730 61.539483 75.091620 91.142085 110.031594 132.128439 157.810727 187.468590 221.494556 260.274313 304.175627 353.536121 408.649620 469.611435 536.849943 610.312127 689.966016 775.663725 867.126315 963.935387 1065.525957 1171.070836 1278.161927 1389.052884 1501.001366 1612.754589 1722.963912 1830.209965 1933.031660 2028.588205 2118.111832 2198.776839 2269.560712 2329.180925 2376.642731 2411.143413 2432.086418 2439.010001 2432.086418 2411.143413 2376.642731 2329.180925 2269.560712 2198.776839 2118.111832 2028.588205 1933.031660 1830.209965 1722.963912 1612.754589 1501.001366 1389.052884 1278.161927 1171.070836 1065.525957 963.935387 867.126315 775.663725 689.966016 610.312127 536.849943 469.611435 408.649620 353.536121 304.175627 260.274313 221.494556 187.468590 157.810727 132.128439 110.031594 91.142085 75.091620 61.539483 50.166730 40.680579 32.815394 26.332802 21.021092 16.694059 13.189454 10.367145 8.107156 6.307601 4.882654 3.760559 2.881794 2.197338 1.667111 1.258569 0.945474 0.706809 0.525855 0.389906 0.288148 0.212563 0.156972 0.116665 0.088106 0.068702 0.056621 
0.056621 0.063286 0.076789 0.098477 0.130398 0.175449 0.237584 0.322066 0.435802 0.587754 0.790008 1.056767 1.406717 1.863349 2.455990 3.221014 4.203220 5.457398 7.050078 9.061462 11.587478 14.742002 18.659145 23.495520 29.432477 36.678145 45.469153 56.071934 68.783391 83.930769 101.869230 122.984733 147.682748 176.387144 209.536102 247.567357 290.911945 339.979894 395.150650 456.673081 524.959595 600.119312 682.170097 771.201659 866.988083 969.157209 1077.359299 1190.905954 1307.994968 1429.568494 1553.595907 1677.973133 1802.899459 1925.327933 2045.166069 2160.060065 2268.366738 2368.392406 2458.738979 2537.895761 2604.553852 2656.927539 2695.488507 2718.896561 2726.744234 2718.896556 2695.488507 2656.927539 2604.553852 2537.895837 2458.738979 2368.392406 2268.366738 2160.060065 2045.166069 1925.327939 1802.899459 1677.973133 1553.595907 1429.568494 1307.994968 1190.905954 1077.359299 969.157209 866.988083 771.201659 682.170097 600.119312 524.959595 456.673081 395.150650 339.979894 290.911945 247.567357 209.536102 176.387144 147.682748 122.984733 101.869230 83.930769 68.783391 56.071934 45.469153 36.678145 29.432477 23.495520 18.659145 14.742002 11.587478 9.061462 7.050078 5.457398 4.203220 3.221014 2.455990 1.863349 1.406717 1.056767 0.790008 0.587754 0.435802 0.322066 0.237584 0.175449 0.130398 0.098477 0.076789 0.063286 
0.068702 0.076789 0.093174 0.119490 0.158221 0.212886 0.288278 0.390786 0.528792 0.713166 0.958576 1.282254 1.706875 2.260940 2.980036 3.908297 5.100081 6.621868 8.554385 10.994946 14.059948 17.887571 22.640531 28.508867 35.712622 44.504331 55.171115 68.036258 83.458676 101.837971 123.605497 149.226470 179.194482 214.024980 254.247166 300.391256 352.984454 412.444270 479.378148 554.113870 636.970306 728.167911 827.804635 935.774408 1051.941057 1175.981394 1306.259592 1443.921746 1587.094168 1734.607046 1885.096951 2036.250083 2187.848362 2336.542911 2481.974777 2621.327725 2752.755905 2874.229112 2983.870589 3079.875693 3160.211409 3224.605613 3271.392754 3299.800705 3309.323920 3299.800705 3271.392754 3224.605613 3160.211409 3079.875693 2983.870589 2874.229112 2752.755905 2621.327725 2481.974777 2336.542911 2187.848362 2036.250083 1885.096951 1734.607046 1587.094168 1443.921746 1306.259592 1175.981394 1051.941057 935.774408 827.804635 728.167911 636.970306 554.113870 479.378148 412.444270 352.984454 300.391256 254.247166 214.024980 179.194482 149.226470 123.605497 101.837971 83.458676 68.036258 55.171115 44.504331 35.712622 28.508867 22.640531 17.887571 14.059948 10.994946 8.554385 6.621868 5.100081 3.908297 2.980036 2.260940 1.706875 1.282254 0.958576 0.713166 0.528792 0.390786 0.288278 0.212886 0.158221 0.119490 0.093174 0.076789 
0.088106 0.098477 0.119490 0.153238 0.202909 0.273013 0.369699 0.501159 0.678142 0.914591 1.229314 1.644411 2.188961 2.899515 3.821711 5.012149 6.540537 8.492135 10.970466 14.100336 18.031011 22.939700 29.035077 36.560853 45.799224 57.074041 70.753533 87.250806 107.030642 130.600954 158.516464 191.373784 229.805909 274.472621 326.054993 385.234650 452.594896 528.939700 614.777827 710.622247 816.881046 933.767940 1061.541175 1200.082717 1349.136375 1507.100146 1675.345408 1851.843571 2035.461344 2223.842407 2416.716607 2611.481741 2805.906302 2997.643909 3184.137990 3363.011695 3530.914425 3686.030812 3826.632564 3949.817976 4053.574350 4136.170636 4196.206108 4232.648905 4244.879902 4232.648905 4196.206108 4136.170636 4053.574350 3949.817976 3826.632564 3686.030812 3530.914425 3363.011695 3184.137990 2997.643909 2805.906302 2611.481741 2416.716607 2223.842407 2035.461344 1851.843571 1675.345408 1507.100146 1349.136375 1200.082717 1061.541175 933.767940 816.881046 710.622247 614.777827 528.939700 452.594896 385.234650 326.054993 274.472621 229.805909 191.373784 158.516464 130.600954 107.030642 87.250806 70.753533 57.074041 45.799224 36.560853 29.035077 22.939700 18.031011 14.100336 10.970466 8.492135 6.540537 5.012149 3.821711 2.899515 2.188961 1.644411 1.229314 0.914591 0.678142 0.501159 0.369699 0.273013 0.202909 0.153238 0.119490 0.098477 
0.116665 0.130398 0.158221 0.202909 0.268679 0.361506 0.489532 0.663605 0.897955 1.211046 1.627782 2.177428 2.898488 3.839360 5.060476 6.636779 8.660578 11.244761 14.526418 18.670799 23.875558 30.375342 38.446466 48.411637 60.644517 75.573942 93.685875 115.532305 141.723567 172.933931 209.897952 253.405636 304.293690 363.440186 431.742439 510.009378 599.307363 700.399528 814.063476 940.974949 1081.600518 1236.460019 1405.651315 1589.102643 1785.255436 1995.747784 2218.487317 2452.281641 2694.537148 2944.971936 3200.459296 3458.381550 3715.852194 3968.989484 4216.018439 4452.853387 4676.043518 4882.379393 5068.666133 5231.831833 5369.219660 5478.617990 5557.462909 5605.722623 5621.901967 5605.722623 5557.462909 5478.617990 5369.219660 5231.831833 5068.666133 4882.379393 4676.043518 4452.853387 4216.018439 3968.989484 3715.852194 3458.381550 3200.459296 2944.971936 2694.537148 2452.281641 2218.487317 1995.747784 1785.255436 1589.102643 1405.651315 1236.460019 1081.600518 940.974949 814.063476 700.399528 599.307363 510.009378 431.742439 363.440186 304.293690 253.405636 209.897952 172.933931 141.723567 115.532305 93.685875 75.573942 60.644517 48.411637 38.446466 30.375342 23.875558 18.670799 14.526418 11.244761 8.660578 6.636779 5.060476 3.839360 2.898488 2.177428 1.627782 1.211046 0.897955 0.663605 0.489532 0.361506 0.268679 0.202909 0.158221 0.130398 
0.156972 0.175449 0.212886 0.273013 0.361506 0.486405 0.658663 0.892876 1.208192 1.629455 2.190172 2.929717 3.899898 5.165836 6.808840 8.929747 11.652753 15.129760 19.545209 25.121449 32.124422 40.869842 51.729489 65.137567 81.596839 101.682559 126.053980 155.448246 190.688459 232.681863 282.415317 340.954543 409.425923 489.007235 580.805195 686.226638 806.377029 942.397534 1095.256067 1266.009676 1455.318499 1663.683932 1891.332723 2136.804436 2401.793134 2685.023954 2983.923481 3298.418161 3625.501471 3962.891300 4306.077653 4653.096333 4999.404594 5317.650224 5649.753396 5968.374667 6268.863389 6546.698170 6820.667762 7040.231350 7224.686976 7371.890216 7180.337666 7242.538690 7263.424027 7242.570898 7180.337666 7371.890216 7224.686976 7039.767748 6820.667762 6546.698628 6268.863389 5968.374667 5649.753396 5317.611543 4999.404594 4653.096333 4306.077653 3962.891300 3625.501471 3298.417501 2983.923481 2685.023954 2401.793134 2136.804436 1891.332723 1663.683931 1455.318499 1266.009676 1095.256067 942.397534 806.377029 686.226638 580.805195 489.007235 409.425923 340.954543 282.415317 232.681863 190.688459 155.448246 126.053980 101.682559 81.596839 65.137567 51.729489 40.869842 32.124422 25.121449 19.545209 15.129760 11.652753 8.929747 6.808840 5.165836 3.899898 2.929717 2.190172 1.629455 1.208192 0.892876 0.658663 0.486405 0.361506 0.273013 0.212886 0.175449 
0.212563 0.237584 0.288278 0.369699 0.489532 0.658663 0.891926 1.209084 1.636069 2.206519 2.965812 3.967264 5.281031 6.995295 9.220161 12.092179 15.779526 20.487900 26.467062 34.018105 43.501150 55.343721 70.049270 88.205762 110.494014 137.693243 170.695748 210.499903 258.220324 315.083243 382.431389 461.702076 554.422324 662.187093 786.509516 929.267228 1091.971904 1276.081566 1482.750456 1713.959668 1970.296288 2252.442132 2560.639762 2893.294492 3252.685113 3635.289839 4041.164539 4442.175266 4883.977499 5338.646313 5803.268280 6272.428390 6740.846150 7202.991334 7652.929440 8084.872770 8173.478151 8534.357874 8860.707030 9146.835648 9388.076147 9580.406908 9720.579087 9806.154067 9859.373854 9806.154067 9720.579087 9580.406908 9388.076147 9146.835648 8860.707030 8534.357874 8173.478151 8084.872770 7652.929440 7202.991334 6740.846150 6272.428390 5803.268280 5338.646313 4883.977499 4442.175266 4041.164539 3635.289839 3252.685113 2893.294492 2560.639762 2252.442132 1970.296288 1713.959668 1482.750456 1276.081566 1091.971904 929.267228 786.509516 662.187093 554.422324 461.702076 382.431389 315.083243 258.220324 210.499903 170.695748 137.693243 110.494014 88.205762 70.049270 55.343721 43.501150 34.018105 26.467062 20.487900 15.779526 12.092179 9.220161 6.995295 5.281031 3.967264 2.965812 2.206519 1.636069 1.209084 0.891926 0.658663 0.489532 0.369699 0.288278 0.237584 
0.288148 0.322066 0.390786 0.501159 0.663605 0.892876 1.209084 1.639021 2.217836 2.991132 4.020420 5.377977 7.158904 9.482741 12.498744 16.392014 21.390544 27.773161 35.878444 46.114550 58.969654 75.023310 94.957982 119.570705 149.782182 186.655690 231.392768 285.350812 350.038349 427.124014 518.420465 625.878987 751.569574 897.523233 1066.201818 1259.275934 1479.718859 1729.372701 2010.079435 2323.510365 2671.003974 3053.413448 3469.612577 3922.477018 4382.034689 4899.747118 5448.307811 6024.093205 6622.417829 7239.760507 7869.755392 8505.823093 9141.376779 9404.056026 9991.308901 10554.566014 11085.873292 11577.277731 12021.615316 12410.920634 12760.995136 12731.873144 12891.199266 13002.984091 13040.462792 13002.984091 12891.199266 12731.873144 12760.995136 12410.920634 12021.615316 11577.277731 11085.873292 10554.566014 9991.308901 9404.056026 9141.376779 8505.823093 7869.755392 7239.760507 6622.417829 6024.093205 5448.307811 4899.747118 4382.034689 3922.477018 3469.612577 3053.413448 2671.003974 2323.510365 2010.079435 1729.372701 1479.718859 1259.275934 1066.201818 897.523233 751.569574 625.878987 518.420465 427.124014 350.038349 285.350812 231.392768 186.655690 149.782182 119.570705 94.957982 75.023310 58.969654 46.114550 35.878444 27.773161 21.390544 16.392014 12.498744 9.482741 7.158904 5.377977 4.020420 2.991132 2.217836 1.639021 1.209084 0.892876 0.663605 0.501159 0.390786 0.322066 
0.389906 0.435802 0.528792 0.678142 0.897955 1.208192 1.636069 2.217836 3.001058 4.047442 5.440219 7.277193 9.687050 12.831542 16.912634 22.180805 28.944551 37.581171 48.548810 62.399762 79.794612 101.517569 128.492103 161.794430 202.676810 252.572066 313.108948 386.120344 473.654260 577.962595 701.500191 846.907500 1016.846427 1214.007953 1442.220543 1703.956379 2002.364606 2340.191786 2720.036344 3144.093217 3613.856657 4129.645333 4665.725587 5275.158924 5932.009004 6633.301774 7375.086622 8154.406959 8939.706431 9774.242499 10625.393512 11113.638423 11943.273459 12761.704748 13558.493984 14322.734414 14732.906012 15385.370479 15974.399034 16490.994891 16897.723843 17243.015759 17494.353657 17647.429828 17676.543590 17647.429828 17494.353657 17243.015759 16897.723843 16490.994891 15974.399034 15385.370479 14732.906012 14322.734414 13558.493984 12761.704748 11943.273459 11113.638423 10625.393512 9774.242499 8939.706431 8154.406959 7375.086622 6633.301774 5932.009004 5275.158924 4665.725587 4129.645333 3613.856657 3144.093217 2720.036344 2340.191786 2002.364606 1703.956379 1442.220543 1214.007953 1016.846427 846.907500 701.500191 577.962595 473.654260 386.120344 313.108948 252.572066 202.676810 161.794430 128.492103 101.517569 79.794612 62.399762 48.548810 37.581171 28.944551 22.180805 16.912634 12.831542 9.687050 7.277193 5.440219 4.047442 3.001058 2.217836 1.636069 1.208192 0.897955 0.678142 0.528792 0.435802 
0.525855 0.587754 0.713166 0.914591 1.211046 1.629455 2.206519 2.991132 4.047442 5.458669 7.337069 9.814544 13.064649 17.305537 22.809590 29.914623 39.036695 50.684659 65.476403 84.156789 107.616729 136.913858 173.292754 218.206941 273.344962 340.637346 422.281792 520.750539 638.805158 779.482071 946.093831 1141.677249 1370.845422 1637.370129 1945.161193 2298.179635 2700.643938 3155.779660 3667.975809 4239.960090 4843.269231 5536.334834 6295.741469 7118.053936 8004.279893 8922.237790 9921.820522 10971.616179 12063.902615 12795.149496 13907.566349 15030.944521 16152.782588 16909.644269 17965.135160 18977.847223 19932.416599 20815.651573 21582.730470 22279.791965 22600.237979 23038.832770 23393.446521 23596.426816 23664.480548 23596.426816 23393.446521 23038.832770 22600.237979 22279.791965 21582.730470 20815.651573 19932.416599 18977.847223 17965.135160 16909.644269 16152.782588 15030.944521 13907.566349 12795.149496 12063.902615 10971.616179 9921.820522 8922.237790 8004.279893 7118.053936 6295.741469 5536.334834 4843.269231 4239.960090 3667.975809 3155.779660 2700.643938 2298.179635 1945.161193 1637.370129 1370.845422 1141.677249 946.093831 779.482071 638.805158 520.750539 422.281792 340.637346 273.344962 218.206941 173.292754 136.913858 107.616729 84.156789 65.476403 50.684659 39.036695 29.914623 22.809590 17.305537 13.064649 9.814544 7.337069 5.458669 4.047442 2.991132 2.206519 1.629455 1.211046 0.914591 0.713166 0.587754 
