253.898024 259.430830 274.526434 301.890244 339.185729 389.873743 407.750687 477.415711 561.098329 599.616477 705.860525 831.839798 980.122735 1050.075091 1233.566310 1443.427335 1654.886860 1746.343365 1850.034328 2094.209774 2396.301211 2788.725292 3231.667507 3721.930317 4292.370899 4958.303768 5722.248383 6604.485740 7608.937201 8728.088799 10041.027976 11504.014400 13204.427301 15127.045161 17188.319759 19641.160557 22404.625804 25505.562729 28393.119400 30172.169864 20869.557012 22618.954021 25186.876165 27972.304032 32530.484089 35562.859282 38873.531517 42283.590830 45898.090549 49630.399000 53449.758771 57271.774086 61207.134296 65148.650465 68939.804846 72830.878972 76325.542031 79635.297761 82411.999848 83999.497728 85960.165625 87508.784378 66007.107030 66528.670029 66700.057863 66528.670029 66007.107030 87508.784378 85960.165625 83999.497728 82411.999848 79635.297761 76325.542031 72830.878972 68939.804846 65148.650465 61207.134296 57271.774086 53449.758771 49630.399000 45898.090549 42283.590830 38873.531517 35562.859282 32530.484089 27972.304032 25186.876165 22618.954021 20869.557012 30172.169864 28393.119400 25505.562729 22404.625804 19641.160557 17188.319759 15127.045161 13204.427301 11504.014400 10041.027976 8728.088799 7608.937201 6604.485740 5722.248383 4958.303768 4292.370899 3721.930317 3231.667507 2788.725292 2396.301211 2094.209774 1850.034328 1746.343365 1654.886860 1443.427335 1233.566310 1050.075091 980.122735 831.839798 705.860525 599.616477 561.098329 477.415711 407.750687 389.873743 339.185729 301.890244 274.526434 259.430830 
259.430830 265.186813 280.678233 307.550325 345.474435 396.973023 437.593556 487.475461 543.983883 639.962106 703.651002 791.947163 934.607361 1102.188570 1242.379496 1398.714738 1635.293414 1809.460794 1920.258081 2162.678426 2467.181849 2852.397067 3281.386750 3802.411500 4400.162721 5068.863657 5846.491980 6751.371411 7774.887020 8941.763979 10256.687264 11785.603453 13448.149864 14448.796000 16623.833712 18892.301061 21643.939832 24734.849863 28100.028350 30878.948504 21601.791678 23425.330794 25751.905175 28407.759183 31467.638091 34737.703029 38998.847613 42614.574820 46317.597435 50174.438038 55031.592592 59018.500632 63068.357864 67123.279930 71089.716624 75057.489072 66719.554150 69226.821673 71392.938801 73048.525196 74502.805953 64770.673600 65610.077459 66106.672987 66282.033022 66110.846360 65610.075385 64770.668998 74502.806904 72941.127198 71550.199172 69594.913884 66719.551304 75056.857471 71089.713251 67123.260891 63059.183336 59016.962709 55030.672855 50212.928670 46317.593455 42614.574820 38998.847984 34737.702938 31467.637963 28454.192385 25751.904879 23559.175477 21276.033014 30877.553408 28100.027659 24736.324196 21643.939832 18897.775929 16623.833787 14448.795999 13448.149876 11785.603450 10256.687264 8941.763981 7777.503942 6751.371367 5846.450430 5075.573953 4400.167725 3802.436585 3281.386735 2835.365756 2467.181849 2162.678426 1920.258081 1809.460520 1635.293564 1398.714738 1242.379496 1102.451828 934.607361 791.947171 703.651000 640.095594 543.983883 487.475262 437.593556 396.973023 345.474435 307.572596 280.450020 265.186813 
274.526434 280.678233 296.935216 325.122531 364.968545 397.123645 459.822899 495.953545 555.932319 655.683954 738.446346 872.973293 969.206924 1144.674924 1294.000890 1520.364277 1781.861753 1928.715757 2012.386849 2286.702252 2622.481773 3038.035872 3508.775077 4047.273826 4677.976170 5402.418388 6240.658328 7191.484395 8267.384137 9506.538196 9920.245688 11408.586641 13155.332552 15159.560150 16317.208502 18836.890205 21695.544712 24613.984418 27960.142445 30847.842413 22465.611827 23851.580483 26722.076270 29718.267693 33070.608182 36480.689289 40267.210970 44185.496257 49084.153582 53355.841882 57733.121381 63026.350622 67512.238438 59898.610602 63473.712431 66770.164398 58391.588975 60311.370404 62116.005042 63198.774932 54031.249702 54918.339906 55572.592051 55986.285854 56129.292167 55986.224548 55572.624251 54899.351304 54031.249602 63699.324091 62115.938889 60312.105249 58079.210481 66769.401838 63473.721858 59898.793107 67512.609740 63025.937618 57733.137957 53355.841711 49084.153594 44185.496620 40218.326611 36512.025803 33070.608211 29847.483516 26722.074216 24035.847403 22465.387715 30847.846678 27960.147455 24915.175523 21695.544980 18836.890201 16317.209194 15159.560454 13155.332576 11402.412550 9920.245688 9506.538528 8267.384137 7203.490198 6240.658328 5402.425798 4677.976267 4057.769244 3508.775077 3038.035907 2622.481614 2286.702253 2037.339982 1928.784851 1781.728570 1520.364277 1294.000885 1144.673101 969.206923 873.311517 738.446450 655.683954 555.932319 495.953545 459.822900 397.381254 364.968545 325.122582 296.935216 280.450020 
301.890244 307.550325 325.122531 355.446390 379.205625 414.494712 479.687416 533.045677 626.778149 658.816566 781.121132 925.224378 1052.205793 1196.333759 1409.979116 1640.581211 1864.286266 2086.819610 2368.063604 2564.771396 2953.469490 3386.780656 3897.244885 4511.640122 5200.253794 6000.245605 6908.300099 7945.326779 8028.021947 9283.659916 10718.184258 11317.397149 13074.025678 15148.913443 17530.468588 20017.170131 22045.716588 25438.565222 29176.745481 33276.956220 24024.030764 26117.646156 28985.596927 32354.532671 36134.238406 40193.517153 44523.662996 48991.315115 53751.664824 58608.867815 64305.596864 56171.537378 60219.417291 51499.253909 55651.715839 59655.683457 62408.991807 52171.942198 53455.985528 54872.910654 46005.698763 46665.039476 47169.605525 47496.050451 47594.839269 47496.047081 47169.698308 46665.042639 46005.697228 45403.847079 53537.296297 52173.174918 62409.130982 59655.739050 55650.622756 51499.232631 60219.639907 56171.527480 64305.606063 59266.724896 53751.668054 48991.315604 44523.663604 40209.751794 36133.874720 32354.532307 28985.321068 26117.456800 24061.283975 32486.911628 29176.745278 25438.565247 22045.716525 20017.169999 17530.469412 15148.913319 13075.891666 11317.397223 10718.534754 9293.014070 8028.021945 7945.326841 6908.305589 6000.246025 5200.254078 4511.639797 3900.018552 3386.780659 2953.469490 2551.320365 2368.063603 2086.819611 1864.309246 1640.581210 1409.979084 1196.333756 1052.205794 925.224802 781.121132 658.839921 626.778190 533.045495 479.687638 414.494712 379.240761 355.446390 325.122582 307.572596 
339.185729 345.474435 364.968545 379.205625 402.901621 461.203235 507.133457 572.310081 643.461759 760.387450 901.057675 971.030334 1151.734794 1364.681075 1612.162016 1841.410004 2093.021107 2349.879049 2685.308130 2913.857192 3387.316648 3880.514985 4485.145007 5167.463712 5962.629811 6881.861036 6723.034278 7773.174743 8988.798325 9198.521423 10718.908614 12396.235497 13345.235406 15586.432627 18021.815563 20925.992727 24230.998148 26590.453651 31072.098777 31639.275046 27770.214717 29266.191930 32780.853230 36911.627604 41075.206285 45858.583618 50929.829143 56201.585517 61802.181097 52620.901039 57882.927769 48857.322390 53135.369158 44845.504982 47484.860807 51307.143345 53692.138575 45207.335459 46412.157359 47484.111576 39784.248316 39960.156641 40324.933448 40561.164466 40646.411129 40561.169546 40324.935475 39960.160478 39784.246558 47484.112375 46409.843346 45392.438306 53396.015401 51307.078918 47484.849798 44845.330536 53135.307899 48857.321890 57882.925908 52620.900752 61802.188057 56201.586298 50929.830515 45858.582862 41075.154275 36911.626792 32785.040940 29266.190363 27317.634017 34984.714205 31072.091697 26590.449791 24230.998144 20925.992331 18021.815562 15586.432507 13345.235406 12396.235815 10718.908484 9198.521508 8988.850648 7773.174752 6723.034253 6881.851549 5960.729434 5167.463573 4485.145007 3885.312470 3387.316648 2913.857191 2685.308114 2349.879049 2093.021107 1841.409979 1612.162103 1364.681073 1151.734794 971.030334 901.057555 760.387450 643.447116 572.310081 507.133457 461.203235 402.901621 379.240761 364.968545 345.474435 
389.873743 396.973023 397.123645 414.494712 461.203235 478.467268 552.112608 647.042667 707.375154 838.097545 960.045171 1140.686282 1314.661406 1492.622929 1765.801458 2082.318925 2447.686876 2766.084465 3075.924989 3582.964677 3966.606071 4558.808842 5272.543084 6084.399617 6985.838174 6704.826752 7749.758257 7712.594125 8992.007268 9355.489253 10900.197427 12773.875568 14828.691569 16283.579255 19094.877740 22328.933107 25681.552876 28956.267792 33469.273256 34802.089239 31590.256813 34594.338201 38934.704476 43552.476654 48078.050210 54420.499992 59779.726612 66210.506836 55815.034530 46637.914022 38909.637233 42700.704677 45454.871853 37916.015881 41259.802324 42971.872588 36310.801585 36668.167457 40758.748463 41620.202408 34589.020015 42850.857106 35014.886525 35186.298226 35250.174024 35186.324345 35025.051462 42853.753241 34589.013364 41620.207000 40754.874469 36667.151668 36310.730568 42971.935441 41259.776417 37916.015798 45664.741161 42698.991623 38909.048173 46637.915092 55815.059216 66210.505216 59909.779566 54420.496830 48078.057663 43552.474229 38934.704432 34594.031670 31590.255709 34802.089271 33469.273277 28949.280516 25682.893307 22328.933089 18863.190325 16283.579150 14828.691461 12773.875237 10919.545267 9355.489340 8992.007156 7712.594088 7749.758255 6704.826751 6985.838166 6084.399612 5272.398049 4558.864411 3966.606160 3582.964690 3075.924988 2766.084459 2397.062871 2082.318935 1766.081592 1492.622929 1314.661406 1140.686282 960.044997 838.097545 707.375154 647.042529 552.112637 478.467268 461.203235 414.494712 397.381254 396.973023 
407.750687 437.593556 459.822899 479.687416 507.133457 552.112608 636.560043 690.958030 815.003870 934.457048 1086.598385 1292.762621 1497.365818 1775.305312 2099.954007 2356.078043 2772.102200 3162.747323 3621.801281 4220.236973 4700.840401 5440.922832 6247.823033 5864.311683 6789.324530 7865.353192 7681.496193 8922.919257 9105.646074 10651.714767 11408.838062 13375.710751 15771.448911 18340.873761 20530.400457 24116.709612 27481.139062 31584.987300 37290.716634 38624.567232 37013.786636 40817.857615 45655.114410 51391.302070 57865.367228 64609.417776 54792.729906 60504.859735 50215.540805 41505.403319 34289.524328 37295.900257 40152.027570 32983.571570 28273.154774 28663.739939 29276.542515 31317.907012 32335.625925 35787.859096 37655.633154 38161.082621 38198.922167 38352.423417 38406.074624 38352.349708 38183.017944 38161.097778 37655.501349 35787.862730 32336.805630 31247.290950 29285.757038 28728.017183 28273.146922 32983.570942 40152.031710 37296.772122 34289.524663 41505.605755 50216.338626 60504.768806 54792.736783 64608.870114 57699.476085 51391.261861 45680.431730 40653.146944 36469.581836 38635.992735 37290.716735 31584.987326 27481.138984 24116.709571 20530.400447 18341.381553 15771.448909 13375.712727 11408.838222 10652.233402 9105.642143 8922.925243 7659.211731 7862.951824 6788.258800 5864.411333 6247.823031 5440.956970 4700.840399 4220.236970 3621.801281 3162.747322 2772.210456 2356.078074 2099.954058 1775.305118 1497.365817 1292.762621 1086.594138 934.447503 814.443363 690.958319 636.560043 552.112637 507.133457 479.687638 459.822900 437.593556 
477.415711 487.475461 495.953545 533.045677 572.310081 647.042667 690.958030 808.325196 951.781961 1068.059226 1269.826543 1474.428498 1752.595227 2056.020836 2435.047552 2825.163413 3324.537886 3747.744487 4404.773104 4988.012746 5736.742030 6514.736523 6046.590145 6970.241499 6643.833227 7722.597456 8997.837234 9020.261891 10610.429551 11137.486239 13077.366799 15451.667993 17129.307421 20051.513055 23332.615314 26893.766267 30528.856236 35130.178941 41630.056246 44220.663222 43688.995790 48160.957210 54805.130897 61675.716049 69286.621708 58768.771979 49054.609408 53983.475418 44251.828198 36227.413629 39416.404212 32677.893693 26754.176653 29707.846113 24923.194911 24877.484856 25385.254944 26770.917756 27837.779449 29205.158349 32079.585996 34975.194480 35100.024736 35097.839610 35133.456207 35097.955473 35100.006149 34975.189058 32079.648310 29205.154436 27837.768646 26770.907154 25385.258679 24875.321873 24921.438481 29707.843701 26754.134738 32677.889851 39416.402911 36228.156428 44252.960891 53983.487179 49054.391769 58768.714096 69286.665129 61675.720235 54805.103506 48161.107339 43688.903889 44220.663204 41631.808120 35130.178938 30528.856198 26893.766161 23332.615129 20050.815713 17129.307593 15451.847254 13077.370282 11137.484520 10610.619208 9020.120146 8997.737089 7722.673366 6643.833226 6970.241499 6046.687369 6514.736525 5736.742028 4988.012758 4404.773103 3747.667569 3324.537865 2825.163415 2435.056752 2056.009957 1752.595235 1474.428498 1269.877877 1068.059226 951.781018 808.325196 690.958319 647.042529 572.310081 533.045495 495.953545 487.475262 
561.098329 543.983883 555.932319 626.778149 643.461759 707.375154 815.003870 951.781961 1061.385381 1258.787252 1465.767306 1717.589492 2012.198716 2390.228718 2830.386138 3341.043608 3867.501794 4449.224224 5257.860756 5971.647992 6923.109826 6212.594243 7211.592202 6736.796403 7869.198543 7707.191111 9009.617251 10598.520608 10989.429866 12923.009504 13983.506233 16638.145116 19741.732589 23078.141253 26162.449129 30502.820426 35458.367121 40356.340052 47843.289399 50663.900355 52152.480035 58065.798938 65612.871176 74126.795486 63066.997640 52471.970358 43236.277539 47726.254062 39107.927799 31872.447260 35025.606769 28689.191659 23873.822091 26831.126119 22809.810529 22020.820302 22899.088265 23945.353787 25230.329241 26522.751107 27415.111319 29083.621785 33721.982390 33621.065904 33627.913217 33613.658270 33727.805667 29082.424226 27413.791733 26522.742348 25231.069210 23945.359831 22899.281250 22020.896972 21839.680074 26831.432144 24426.676889 28689.139344 35025.600621 31872.428356 38954.435002 47898.801197 43236.381579 52469.771136 63071.019120 74126.795510 65612.868056 58065.799162 52152.478612 50663.897726 44168.301377 40356.340051 34935.990388 30502.818898 26162.448638 23078.141327 19741.732908 16638.145221 14110.330092 12943.880828 10989.675985 10598.520453 9009.617211 7707.191105 7869.197839 6736.796405 7207.133318 6212.594247 6872.820742 5971.647974 5257.860753 4449.224217 3867.501793 3341.043611 2830.386138 2390.223859 2044.141197 1718.064666 1465.767316 1258.787252 1061.385381 951.781018 814.443363 707.375154 643.447116 626.778190 555.932319 543.983883 
599.616477 639.962106 655.683954 658.816566 760.387450 838.097545 934.457048 1068.059226 1258.787252 1492.566066 1712.684871 2040.314830 2371.386405 2819.109669 3309.268910 3947.778817 4601.431356 5361.402899 6177.927752 7179.558781 6520.442147 7570.802172 6914.106232 8063.713825 7750.599333 9107.664708 9236.305106 10900.998060 12930.792037 13886.781457 15395.809132 18242.249255 21998.834333 25548.272471 30242.555610 36118.526577 41853.382748 47299.322650 55603.263727 59445.661724 62929.427997 69561.939826 79363.226679 67473.538121 56336.186501 46584.747679 37943.339319 42122.854670 26027.020973 28597.158196 31520.503009 33785.659647 37114.376092 25184.811585 20160.959034 21067.044053 22071.770942 23110.570481 24377.508561 25400.492525 26582.181884 27772.194791 28960.881173 34318.129200 34235.357643 34329.024297 28954.612214 27772.164097 26582.208778 25400.497517 24377.407029 23113.393674 22072.144859 21009.771648 20800.167009 25184.736340 37114.315274 33785.654250 31520.482753 28253.537105 26027.050935 42122.884987 37943.279850 46584.696761 56336.186981 67473.521953 79419.957531 69561.977393 62930.346810 59439.640631 54761.453332 47299.322606 41853.382585 36118.526565 30242.554461 25867.287572 21998.835892 18242.247977 15395.924486 13886.781217 12930.791881 10900.985593 9236.304835 9107.667026 7750.599332 8063.617743 6910.201533 7570.802181 6520.442137 7179.558739 6177.962537 5396.656558 4601.431273 3947.778792 3309.268811 2819.109669 2371.386406 2040.314830 1712.684892 1492.566066 1258.787252 1068.059226 934.447503 838.097545 760.387450 658.839921 655.683954 640.095594 
